name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Lipton Honey Lemon Green Tea Bags, 25 Pieces",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/614Vy2M-YUL._AC_UL320_.jpg,https://www.amazon.in/Lipton-Honey-Lemon-Green-Pieces/dp/B01G6IWQWO/ref=sr_1_1342?qid=1679216194&s=grocery&sr=1-1342,4.3,"3,271",₹170,₹180
"Amazon Brand - Vedaka Poppy Seeds (Khus Khus), 200g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/91eXmQplbIL._AC_UL320_.jpg,https://www.amazon.in/Vedaka-Khus-KhusPoppy-Seeds-200g/dp/B07H2SZV4R/ref=sr_1_1343?qid=1679216194&s=grocery&sr=1-1343,4.3,"1,707",₹499,₹600
"Manna Foxtail Millet Natural Grains, 1kg (500g x 2 Packs) - (Kaon/Kang/Kangni/Kakum/Navani/korralu/Korra/Thinai) | Native ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81+zN8b8ATL._AC_UL320_.jpg,https://www.amazon.in/Manna-Foxtail-Millet-Natural-Grains/dp/B092MKBQ2X/ref=sr_1_1344?qid=1679216194&s=grocery&sr=1-1344,4.3,"1,572",₹179,₹198
"ORGANIC INDIA Cold Pressed Virgin Coconut Oil, 500ml (Pack of 1)",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71TAyjyYmyL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Virgin-Coconut-500ml/dp/B01A5O5H2G/ref=sr_1_1489?qid=1679216197&s=grocery&sr=1-1489,4.4,"1,853",₹693,₹725
"Paper Boat Panipuri Pellets I Hygienic & Tasty I Ready to Fry I Golgappe, 400g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61TWHgzjIDL._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Pellets-Colours-Preservatives/dp/B08GMPWRBP/ref=sr_1_1490?qid=1679216197&s=grocery&sr=1-1490,4.1,"3,203",₹184,₹200
"Tata Sampann 6 Grain Khichdi Mix, Instant Ready to Cook Mix, 180g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71rk3rEXO4S._AC_UL320_.jpg,https://www.amazon.in/Tata-Sampann-Multigrain-Khichdi-Pongal/dp/B07BZ4MWV8/ref=sr_1_1491_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1491,4.2,"1,307",₹60,₹70
"Sunfeast YiPPee! Pasta Treat | Cheesy and Soft Suji, Rawa Pasta | Tomato Cheese | 65g Pack",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/8193nBUmmRL._AC_UL320_.jpg,https://www.amazon.in/Sunfeast-Pasta-Treat-Tomato-Cheese/dp/B00GNTXC5M/ref=sr_1_1492_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1492,3.9,"1,876",₹23,₹28
"Lifelong LLM99 Foot, Calf and Leg Massager, (With Heat and Vibration), 80W, 4 Motors, Dark Brown",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61qRYAGbVJL._AC_UL320_.jpg,https://www.amazon.in/Lifelong-LLM99-Massager-Motors-Brown/dp/B06ZZXBRTQ/ref=sr_1_1493?qid=1679216197&s=grocery&sr=1-1493,3.9,"11,339","₹13,899","₹38,000"
Manna Kodo Millet | Kodri | Natural Grains 1kg (500g x 2 Packs) - (Kodra/Varagu/Arikelu/Hark/Varigu) | Native Low GI Mille...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/714qJ-AWaOL._AC_UL320_.jpg,https://www.amazon.in/Manna-Millet-Natural-Grains-Packs/dp/B092MLTRNL/ref=sr_1_1494?qid=1679216197&s=grocery&sr=1-1494,4.3,"1,086",₹179,₹260
Wheafree Gluten Free Multigrain Flour (5Kg) | Soya Free | Lactose Free | Easy to Digest | Suitable for Celiacs,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61BN+k+o9DL._AC_UL320_.jpg,https://www.amazon.in/Wheafree-Gluten-Less-Flour-5kg/dp/B01N0F9SDJ/ref=sr_1_1495?qid=1679216197&s=grocery&sr=1-1495,4.0,"1,958",₹690,₹700
"Sugar Free Gold Low Calorie Sweetener - Pack of 2 (100 Sachet x 2), Box",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71bOaEyVT4L._AC_UL320_.jpg,https://www.amazon.in/Sugar-free-Gold-Calorie-Sweetener/dp/B08BD7BZBG/ref=sr_1_1496?qid=1679216197&s=grocery&sr=1-1496,4.5,469,₹238,₹250
Pintola Organic Peanut Butter (Crunchy) (1kg),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71gQVK49PCL._AC_UL320_.jpg,https://www.amazon.in/Pintola-Organic-Natural-Crunchy-Unsweetened/dp/B071J53T7M/ref=sr_1_1497?qid=1679216197&s=grocery&sr=1-1497,4.4,"5,185",₹449,₹525
"Fresh Groundnut, 500g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/511MZzma-+L._AC_UL320_.jpg,https://www.amazon.in/Fresh-Groundnut-500g/dp/B07BG4XTV2/ref=sr_1_1498_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1498,,,₹69,₹92
Himalaya Liv.52 DS Tablets 60,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71CBlFFaTgL._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Liv-52-DS-Tablets-60/dp/B00U7A6M9G/ref=sr_1_1499?qid=1679216197&s=grocery&sr=1-1499,4.6,8,,₹170
"Sunbean Beaten Caffe, Instant Coffee Paste 250g Jar | Rich, Creamy and Frothy Beaten Coffee | Make Hot Coffee, Cappuccino ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81-YOYAYEcL._AC_UL320_.jpg,https://www.amazon.in/Sunbean-Beaten-Caffe-250-g/dp/B0813TSG2Q/ref=sr_1_1500?qid=1679216197&s=grocery&sr=1-1500,4.0,"4,932",₹261,₹295
Organic India - Jaggery Powder 500g (Pack of 2),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71+r+AxZwnL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Jaggery-Powder-500g/dp/B07WNK4F9Y/ref=sr_1_1501?qid=1679216197&s=grocery&sr=1-1501,4.4,"3,231",₹175.90,₹184
"Krishna's Diabic Care Juice - 1000 ml | Blend of 11 herbs Methi, Amla, Karela, Jamun, Kutki, Guduchi & 5 other herbs to ma...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81dJMIIXxiL._AC_UL320_.jpg,https://www.amazon.in/KRISHNA-DIABIC-CARE-JUICE-1000/dp/B07B6NKPFT/ref=sr_1_1502?qid=1679216197&s=grocery&sr=1-1502,4.1,860,,₹400
"Jaago CTC Leaf Tea, 1 Kg | tea 1kg | Chai Patti | Black CTC Tea | Loose Tea | Black Tea | Tea 1kg Pack",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81dCUBXmNaL._AC_UL320_.jpg,https://www.amazon.in/Jaago-Black-Loose-Strong-Leaf/dp/B013PBTCPO/ref=sr_1_1503?qid=1679216197&s=grocery&sr=1-1503,4.6,"1,904",₹185,₹215
"Amazon Brand - Vedaka Premium Toor/Arhar Dal, 1 kg|Rich in Protein|No Cholesterol|No Additives",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71TIju5KrHL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Vedaka-Premium-Arhar/dp/B07BL2JV6Y/ref=sr_1_1504?qid=1679216197&s=grocery&sr=1-1504,4.3,"2,905",,₹299
Cavin's Vanilla Milkshake 200 ml,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51c2NwuOrRL._AC_UL320_.jpg,https://www.amazon.in/Cavins-Milkshake-Vanilla-200ml-Pack/dp/B00XBS6DC2/ref=sr_1_1505_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1505,4.3,800,₹32,₹40
"Fresh Papaya Small, 1pc",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/413EIL9mteL._AC_UL320_.jpg,https://www.amazon.in/Fresh-Papaya-Small-1pc/dp/B09M5MNV3V/ref=sr_1_1506_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1506,,,₹72,₹78
R R AGRO FOODS Chia Seeds 1 KG - Premium Organic Chia Seed | Healthy Snacks | Chia Seeds for Weight Loss Pack of 1,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61a+Ae1u+XL._AC_UL320_.jpg,https://www.amazon.in/AGRO-FOODS-Organic-Premium-Seeds/dp/B07NWL449W/ref=sr_1_1507?qid=1679216197&s=grocery&sr=1-1507,4.2,"5,064",₹499,₹899
"Amazon Brand - Solimo CornFlakes, 1.2Kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71NiYlTTrRL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-CornFlakes-1-2Kg/dp/B09GZ3XPFB/ref=sr_1_1508?qid=1679216197&s=grocery&sr=1-1508,4.1,"1,374",₹249,₹425
"JIWA healthy by nature Organic khapli wheat flour, 1Kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/91uV9dtNipL._AC_UL320_.jpg,https://www.amazon.in/healthy-nature-Organic-khapli-wheat/dp/B0B1VKXTN8/ref=sr_1_1509?qid=1679216197&s=grocery&sr=1-1509,4.4,84,₹175,₹245
Yogabar Protein Bars Assorted Pack of 6 | 20g Protein Bar | Energy Bars | Added Probiotics & Whey | 20g Protein & 10g Fibr...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/713+Fk6Hy6L._AC_UL320_.jpg,https://www.amazon.in/Yogabar-Protein-Variety-Box-Chocolate/dp/B01LQB6LWW/ref=sr_1_1510?qid=1679216197&s=grocery&sr=1-1510,4.4,"3,082",₹599,₹749
"Amul Delicious, 500 g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71KXKn2ngpL._AC_UL320_.jpg,https://www.amazon.in/Amul-Delicious-500g/dp/B07864VKNC/ref=sr_1_1511_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1511,4.3,922,₹89,₹106
"Del Monte Spaghetti Pasta (Imported), 500 grams, No Artificial Flavours",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51tr1+ASQfL._AC_UL320_.jpg,https://www.amazon.in/Del-Monte-Delmonte-Spaghetti-500g/dp/B005FF7JZO/ref=sr_1_1512?qid=1679216197&s=grocery&sr=1-1512,4.3,"2,205",₹135,₹240
Kapiva Himalayan Apple Cider Vinegar with Mother Vinegar 500ml,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71yQr4esFvL._AC_UL320_.jpg,https://www.amazon.in/Kapiva-Apple-Cider-Vinegar-Mother/dp/B07CN47599/ref=sr_1_1537?qid=1679216199&s=grocery&sr=1-1537,4.2,"2,557",₹284,₹299
Nutrilin Jumbo Handpicked Lotus Seeds / Fox Nuts Big Size Phool Makhana (Pop / Gorgon Nut Puffed Kernels ) (1kg),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71FDuM5fzML._AC_UL320_.jpg,https://www.amazon.in/Nutrilin-Handpicked-Makhana-Gorgon-Kernels/dp/B08GJ3VNBG/ref=sr_1_1538?qid=1679216199&s=grocery&sr=1-1538,4.0,959,₹625,₹999
"Manna Millets - Natural Grains Combo Pack of 3 | Foxtail 500g, Kodo 500g, Little 500g | Native Low GI Millet Rice | Nutrie...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81-5WlO6P3L._AC_UL320_.jpg,https://www.amazon.in/Manna-Millets-Foxtail-Millet-Little/dp/B07CVXB6XS/ref=sr_1_1539?qid=1679216199&s=grocery&sr=1-1539,4.3,"1,658",₹249,₹390
Finish Dishwasher Powerball Classic - 110 Tablets,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71aw0fRofLL._AC_UL320_.jpg,https://www.amazon.in/Finish-Classic-Dishwasher-Tablets-Pack/dp/B00UAF9OSO/ref=sr_1_1540?qid=1679216199&s=grocery&sr=1-1540,4.2,"3,824","₹1,239","₹3,999"
"Slurrp Farm Healthy Pancake Lovers Combo | Blueberry, Classic, Chocolate & Banana | No Maida, Wheat & Preservative | Made ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71gc8lIXYKL._AC_UL320_.jpg,https://www.amazon.in/Slurrp-Farm-Blueberry-Chocolate-Preservative/dp/B08F71VZ24/ref=sr_1_1541?qid=1679216199&s=grocery&sr=1-1541,4.4,669,₹329,₹646
Lotus Biscoff Cookies - Caramelized Biscuit Cookie - 250 Gram - Non-GMO Project Verified and Vegan,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51V9nnTD2OL._AC_UL320_.jpg,https://www.amazon.in/Lotus-Biscoff-Original-Biscuit-Caramelised/dp/B09HGH8YY4/ref=sr_1_1542?qid=1679216199&s=grocery&sr=1-1542,4.2,651,₹269,₹299
"MuscleBlaze High Protein Natural Peanut Butter with Whey Protein Concentrate, Crunchy, 37 g Protein, Unsweetened, No Added...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61SGiOWN7oL._AC_UL320_.jpg,https://www.amazon.in/MuscleBlaze-Protein-Natural-Peanut-Crunchy/dp/B07MPP9M4F/ref=sr_1_1543?qid=1679216199&s=grocery&sr=1-1543,4.3,"14,516",₹469,₹599
"Zero Sugar (400g) | Stevia and Monk Fruit Sweetener | No Maltodextrin, No Aspartame | No Bitter Aftertaste | Sugar Free | ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71QEW2GX8pL._AC_UL320_.jpg,https://www.amazon.in/Ketofy-Keto-Sweetener-Natural-Ketogenic/dp/B07N41FLH6/ref=sr_1_1544?qid=1679216199&s=grocery&sr=1-1544,4.1,"1,435",₹559,₹799
"Haldiram's Nagpur Ratlami Sev, 200g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/91T4lTKSivL._AC_UL320_.jpg,https://www.amazon.in/Haldirams-Nagpur-Ratlami-Sev-150g/dp/B017EXV81K/ref=sr_1_1545?qid=1679216199&s=grocery&sr=1-1545,4.2,"1,985",,₹47
"Nature Fresh Sampoorna Atta, superior MP Atta , 10kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71Ke1T0gzlL._AC_UL320_.jpg,https://www.amazon.in/Nature-Fresh-Sampoorna-Atta-10kg/dp/B079H8D8L9/ref=sr_1_1546_f3_0g_fs?qid=1679216199&s=grocery&sr=1-1546,4.3,"3,133",₹440,₹475
"Mo's Raspberry Jam Cookies, 300G | Clean Snack with Richness of Raspberry | Vegan | 100% Natural & Preservatives Free",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/512FzFDFnXL._AC_UL320_.jpg,https://www.amazon.in/Mos-Raspberry-Jam-300-Gm/dp/B092ZSB5MD/ref=sr_1_1547?qid=1679216199&s=grocery&sr=1-1547,4.1,100,,₹395
"Kellogg's Crunchy Granola Chocolate & Almonds 450g | 15% Almonds, Baked Multigrain | Golden Wheat, Nutritious Oats, Crispy...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51ClTfjNLSL._AC_UL320_.jpg,https://www.amazon.in/Kelloggs-Crunchy-Granola-Chocolate-Almonds/dp/B084LM3XYF/ref=sr_1_1548?qid=1679216199&s=grocery&sr=1-1548,4.4,"2,293",₹343,₹350
"Britannia Vita Marie Gold Biscuits, 978g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71jKWxXJN+L._AC_UL320_.jpg,https://www.amazon.in/Britannia-Vita-Marie-Gold-Biscuits/dp/B08DKY8FTR/ref=sr_1_1549_f3_0g_fs?qid=1679216199&s=grocery&sr=1-1549,4.4,461,₹132,₹155
"India Gate Jeera Rice, 1kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81Gl+eJBmvL._AC_UL320_.jpg,https://www.amazon.in/India-Gate-Jeera-Rice-1kg/dp/B07K2HQNGW/ref=sr_1_1550?qid=1679216199&s=grocery&sr=1-1550,4.2,654,,₹135
"VAHDAM Organic Green Tea Bags - 15 Units | Green Tea for Weight Loss | USDA Certified | Zero Calories, Improves Metabolism...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71if4qDP88L._AC_UL320_.jpg,https://www.amazon.in/VAHDAM-Sampler-Assorted-Certified-Organic/dp/B08GG35QD4/ref=sr_1_1551?qid=1679216199&s=grocery&sr=1-1551,4.2,"3,083",₹145,₹225
"Freedom Refined Sunflower Oil, 1L",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61urWAN7qAL._AC_UL320_.jpg,https://www.amazon.in/Freedom-Refined-Sunflower-Oil-1L/dp/B01BUZZ7H4/ref=sr_1_1552?qid=1679216199&s=grocery&sr=1-1552,4.4,"3,533",₹188,₹195
HATHMIC Raw Extra Virgin Coconut Oil (Cold Pressed)1000ml,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81vf8mNL+-L._AC_UL320_.jpg,https://www.amazon.in/Hathmic-Extra-Virgin-Pressed-Coconut/dp/B06ZYBFGYN/ref=sr_1_1553?qid=1679216199&s=grocery&sr=1-1553,4.4,"2,408",₹615,₹690
24 Mantra Organic Sugar/Chini/Chekkara- 1 Kg | Pack of 1 | 100% Organic | Chemical Free & Pesticides Free | Solvent-Free |...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71Diy1BLfjL._AC_UL320_.jpg,https://www.amazon.in/24-Mantra-Organic-Sugar-1kg/dp/B00L928ZIC/ref=sr_1_1554?qid=1679216199&s=grocery&sr=1-1554,4.3,"2,242",,₹145
"Cadbury Dairy Milk Chocolate Home Treats Pack, 126g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61FcLovf3mL._AC_UL320_.jpg,https://www.amazon.in/Cadbury-Dairy-Milk-Chocolate-Treats/dp/B07MXHXY29/ref=sr_1_1555?qid=1679216199&s=grocery&sr=1-1555,4.4,"2,520",₹124,₹149
"Haldiram's Nagpur Bhujia Sev, 200g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/9166IHTX1WL._AC_UL320_.jpg,https://www.amazon.in/Haldirams-Nagpur-Bhujia-Sev-150g/dp/B0055HH4GQ/ref=sr_1_1556?qid=1679216199&s=grocery&sr=1-1556,4.4,895,₹49,₹55
Slurrp Farm Instant Moong Dal Khichdi for Little Ones | No Sugar | No Salt | No Milk | Healthy Cereals for Kids with Real ...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61wg6ugD01L._AC_UL320_.jpg,https://www.amazon.in/Slurrp-Farm-Mixed-Veg-Vegetables/dp/B08J6XCQN6/ref=sr_1_1557?qid=1679216199&s=grocery&sr=1-1557,3.9,821,,₹299
"Britannia Toastea Premium Bake Rusk, 150g or 167g (Weight May Vary)",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71Df0enz+lL._AC_UL320_.jpg,https://www.amazon.in/Britannia-Toastea-Premium-Bake-Rusk/dp/B08DP1D9CY/ref=sr_1_1558?qid=1679216199&s=grocery&sr=1-1558,4.1,370,₹35,₹40
"3S Pulses - White Peas, 500g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81ZLncheHoL._AC_UL320_.jpg,https://www.amazon.in/3S-Pulses-White-Peas-500g/dp/B07PY31KX8/ref=sr_1_1559?qid=1679216199&s=grocery&sr=1-1559,4.2,565,₹199,₹249
"Haldiram's Nagpur All in One, 200g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71k2IHYdsSL._AC_UL320_.jpg,https://www.amazon.in/Haldirams-Nagpur-All-One-150g/dp/B01FSDG4C6/ref=sr_1_1560?qid=1679216199&s=grocery&sr=1-1560,4.2,973,,₹50
Goodricke Roasted Organic Darjeeling Tea - 250gm | 100% Organic Whole Leaf Tea | Darjeeling Long Leaf Tea | Flavoury Golde...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pf3Gwtx8L._AC_UL320_.jpg,https://www.amazon.in/Goodricke-Roasted-Organic-Darjeeling-Tea-250/dp/B01LYOPJ5L/ref=sr_1_1801?qid=1679216203&s=grocery&sr=1-1801,4.2,"2,287",₹285,₹300
"Weikfield Baking Powder, 100g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61GWaDYXo5L._AC_UL320_.jpg,https://www.amazon.in/Weikfield-Baking-Powder-100g/dp/B004KFHIBK/ref=sr_1_1802?qid=1679216203&s=grocery&sr=1-1802,4.4,"2,732",₹33,₹35
"Mother Dairy UHT Milk, 1 Ltr",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613ysfnrr0L._AC_UL320_.jpg,https://www.amazon.in/Mother-Dairy-UHT-Milk-1L/dp/B0784M5P9B/ref=sr_1_1803_f3_0g_fs?qid=1679216203&s=grocery&sr=1-1803,4.3,"2,170",₹69.83,₹75
"Early Foods Dry Fruits Powder - 7 Superfoods Blend, 100 g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Zg9Z1I1cL._AC_UL320_.jpg,https://www.amazon.in/EARLY-FOODS-Indian-Superfoods-Fruits/dp/B07D8R1VBB/ref=sr_1_1804?qid=1679216203&s=grocery&sr=1-1804,4.1,835,,₹300
"Kwality Wall's Party Pack, Chocolate, 700ml",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61P---e10bL._AC_UL320_.jpg,https://www.amazon.in/Kwality-Walls-Party-Chocolate-700ml/dp/B07C5T8D3Q/ref=sr_1_1805_f3_0g_fs?qid=1679216203&s=grocery&sr=1-1805,4.2,"4,065",,₹150
Top Ramen Masala 480g / 560g (Weight May Vary),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61+K+fuL+bL._AC_UL320_.jpg,https://www.amazon.in/Top-Ramen-Masala-560g-Kindle/dp/B0186U3750/ref=sr_1_1806?qid=1679216203&s=grocery&sr=1-1806,4.4,772,₹101,₹106
GO DESi - Pops Trial Pack | Gift Basket | DESi POPz | Tangy Imli | Kaccha Aam | Real Aam | Lollipop,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81CKlcZtZpL._AC_UL320_.jpg,https://www.amazon.in/GO-DESi-Natural-Sourced-Lollipop/dp/B091QCMNWL/ref=sr_1_1807?qid=1679216203&s=grocery&sr=1-1807,3.9,389,₹445,₹500
"Nestle a+ Nourish Toned Milk, 1Ltr",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ev0ma8sML._AC_UL320_.jpg,https://www.amazon.in/Nestle-Nourish-Toned-Milk-1L/dp/B00TIK8WO4/ref=sr_1_1808_f3_0g_fs?qid=1679216203&s=grocery&sr=1-1808,4.5,"1,404",₹90,₹101
"Wagh Bakri Ginger Instant Tea Premix, 140g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51fB99AlfZL._AC_UL320_.jpg,https://www.amazon.in/Wagh-Bakri-Ginger-Instant-Premix/dp/B01CFSF572/ref=sr_1_1809?qid=1679216203&s=grocery&sr=1-1809,4.2,958,₹139,₹150
"KLF Coconad Instant Coconut Milk Powder, 1kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61c6GnyKXiL._AC_UL320_.jpg,https://www.amazon.in/KLF-Nirmal-Coconut-Milk-Powder/dp/B073XMGYPF/ref=sr_1_1810?qid=1679216203&s=grocery&sr=1-1810,4.4,"1,655",₹670,₹850
"Kellogg's Corn Flakes Original 275g | Power of 5: Energy, Protein, Iron, Calcium, Vitamins B1, B2, B3 & C | Cornflakes, Br...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MDLrgAmrL._AC_UL320_.jpg,https://www.amazon.in/Kelloggs-Corn-Flakes-Original-290g/dp/B07QC1ZCJF/ref=sr_1_1811?qid=1679216203&s=grocery&sr=1-1811,4.5,237,,₹99
"More Superior Clove (Lavang), 20g Pouch",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81bPCm8T-EL._AC_UL320_.jpg,https://www.amazon.in/More-Superior-Clove-Lavang-Pouch/dp/B078H3Y91R/ref=sr_1_1812?qid=1679216203&s=grocery&sr=1-1812,4.3,590,₹189,₹249
MTR Upma Mix 160g,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61uMpmOG7HL._AC_UL320_.jpg,https://www.amazon.in/MTR-Instant-Plain-Upma-170g/dp/B00NR8GA42/ref=sr_1_1813?qid=1679216203&s=grocery&sr=1-1813,4.3,"1,127",,₹50
Paper Boat Dry Fruit Chikki | No Preservatives and Colors | 250g / 280g (Weight May Vary),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61JCP5bfyWL._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Chikki-Preservatives-Colours/dp/B08MWR4LNS/ref=sr_1_1814?qid=1679216203&s=grocery&sr=1-1814,4.2,"1,435",₹276,₹300
