name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"MACPLUS Eye Shadow Makeup Brushes- Black, Set 8 pc",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61y-vdOO1BL._AC_UL320_.jpg,https://www.amazon.in/MACPLUS-Handle-Professional-Shadow-Brushes/dp/B08ZSX9X3J/ref=sr_1_451?qid=1679215169&s=beauty&sr=1-451,3.9,923,₹265,₹999
"Wet n Wild, Color Icon Glitter Single Eyeshadow, Shiny Single Eyeshadow with Hydrating Formula and Silky Texture, Professi...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81zfDc61CeL._AC_UL320_.jpg,https://www.amazon.in/Wet-Wild-Eyeshadow-Glitter-Nudecomer/dp/B0797MY1Q8/ref=sr_1_452?qid=1679215169&s=beauty&sr=1-452,3.9,"2,746",₹108,₹155
"Wet n Wild Ultimate Brow Retractable Pencil,Retractable Eyebrow Pencil with Triangular & Ultra-precise Pencil Point,Pigmen...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41MJS46C1OL._AC_UL320_.jpg,https://www.amazon.in/Wet-Wild-Ultimate-Retractable-Pencil/dp/B0797KPXMY/ref=sr_1_453?qid=1679215169&s=beauty&sr=1-453,4.2,"3,362",₹364,₹399
"Lakmé Absolute PR Skin Lightening Pressed Compact Powder, Natural Finish SPF 23 IF, 8g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51LprlaLdiL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Perfect-Radiance-Compact-Ivory/dp/B0079Z23UY/ref=sr_1_454?qid=1679215169&s=beauty&sr=1-454,4.1,"10,894",₹170,₹185
Beauty Color Board Eyeshadow Palette Eyes Shadow 60 Color Makeup Palette Highlighters Eye Make Up High Pigmented Professio...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61a6x-EnqAL._AC_UL320_.jpg,https://www.amazon.in/Eyeshadow-Highlighters-Pigmented-Professional-Waterproof/dp/B0BTPBCGLS/ref=sr_1_455?qid=1679215169&s=beauty&sr=1-455,5.0,2,₹280,₹699
"The Face Shop Waterproof and Long Lasting Water Fit Lip Tint, Lip Stain, Matte Finish, 5g - Cherry Kiss",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41R47Bh2h-L._AC_UL320_.jpg,https://www.amazon.in/Face-Shop-Waterproof-Lasting-WATER/dp/B07XBBP7MZ/ref=sr_1_456?qid=1679215169&s=beauty&sr=1-456,4.0,628,₹494,₹549
"INSIGHT Non Transfer Lip Color, 4ml (LG40=30)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/519aihx43xL._AC_UL320_.jpg,https://www.amazon.in/Insight-Non-Transfer-Color-LG40/dp/B09LTXMSN1/ref=sr_1_457?qid=1679215169&s=beauty&sr=1-457,3.7,104,₹99,₹105
"EARTH HEAVEN Fabulous 5in1 Lipsticks Matte Finish Combo Pack for Women, Red and Nude Edition",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71aSRgIq8QL._AC_UL320_.jpg,https://www.amazon.in/EARTH-HEAVEN-Fabulous-Lipsticks-Finish/dp/B0BSXJSK6B/ref=sr_1_458?qid=1679215169&s=beauty&sr=1-458,2.0,4,₹179,₹499
"BELLAS TYA 6155 Makeup Kit and 7 Black Makeup Brushes,Contour Stick,Primer,Fixer,Foundation,Kajal, 36H Eyeliner,Eyelashes...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41SfzSBsTOL._AC_UL320_.jpg,https://www.amazon.in/BELLAS-Brushes-Foundation-Eyeliner-Eyelashes/dp/B0B34NM5LZ/ref=sr_1_459?qid=1679215169&s=beauty&sr=1-459,3.7,223,₹529,₹699
Insight Cosmetics HD Conceal Correct Contour Light Skin,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ke5Vk1PBL._AC_UL320_.jpg,https://www.amazon.in/INSIGHT-COSMETICS-CONCEAL-CORRECT-CONTOUR_LIGHT/dp/B09P5C6L7C/ref=sr_1_460?qid=1679215169&s=beauty&sr=1-460,4.2,280,₹255,₹300
"Colorbar All Matte Eyeliner, Black 001, 2.5ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41OXb3IgG7L._AC_UL320_.jpg,https://www.amazon.in/Colorbar-Matte-Eyeliner-Black-2-5ml/dp/B06XWCJGFL/ref=sr_1_461?qid=1679215169&s=beauty&sr=1-461,4.2,772,₹455,₹700
"LAKMÉ Absolute Argan Oil Serum Foundation with SPF 45, Ivory Cream/Warm Creme, 15ml, Dewy & Radiant Finish",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51gvV8Cv-jL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Absolute-Argan-Serum-Foundation/dp/B074QPQH7D/ref=sr_1_462?qid=1679215169&s=beauty&sr=1-462,3.9,"1,246",₹638,₹825
"Glowhouse Make Up Combo Kit For Girls & Women, 1Makeup Fixer, 1 Primer, 2 In 1 Concealer And Highlighter Stick, 1 High Def...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41yf13JIxzL._AC_UL320_.jpg,https://www.amazon.in/Glowhouse-Concealer-Highlighter-Definition-Foundation/dp/B0BGDW8717/ref=sr_1_463?qid=1679215169&s=beauty&sr=1-463,4.0,95,₹275,"₹1,599"
"Lakmé 9 To 5 Primer+Matte Liquid Concealer, 5.4ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41F0ckdFkIL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Primer-Liquid-Concealer-Almond/dp/B09L7R5NQ9/ref=sr_1_464?qid=1679215169&s=beauty&sr=1-464,4.0,259,₹298,₹400
"Blue Heaven Matte Bb Cream, Honey - Medium, 301, 30 Gm",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51WHzcYANjL._AC_UL320_.jpg,https://www.amazon.in/Blue-Heaven-BB-Cream-Honey/dp/B0914DCKFL/ref=sr_1_465?qid=1679215169&s=beauty&sr=1-465,3.5,509,₹100,₹125
"Maybelline New York Fit Me Mono Blush , 50 Revolution |16 HR Long Lasting Wear",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617EHgE1VTL._AC_UL320_.jpg,https://www.amazon.in/Maybelline-New-York-Blush-Wine/dp/B06XDLTD6P/ref=sr_1_466?qid=1679215169&s=beauty&sr=1-466,4.1,"25,665",₹331,₹599
Revlon Touch and Glow Advanced Fairness Cream (75g),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xIVIlyutL._AC_UL320_.jpg,https://www.amazon.in/Revlon-Touch-Advanced-Fairness-Cream/dp/B00DQOAKN4/ref=sr_1_467?qid=1679215169&s=beauty&sr=1-467,4.1,"1,114",₹123,₹175
"L'Oréal Paris Foundation, Super Blendable Liquid Format, SPF 16, With Glycerine, Vitamin B and E, True Match, Shade: Ivory...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41bVpKWtlIL._AC_UL320_.jpg,https://www.amazon.in/LOreal-Paris-Match-Liquid-Foundation/dp/B00Q0L0HHY/ref=sr_1_468?qid=1679215169&s=beauty&sr=1-468,4.0,"5,519",,₹999
"OPTIYORK 600 pair eyelid tape for double eyelid invisible waterproof , eyelid tape for hooded eyes Makeup Eyelid tape tool...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61xdB71+xPL._AC_UL320_.jpg,https://www.amazon.in/OPTIYORK-eyelid-invisible-waterproof-Sticker/dp/B0BB2QFHGR/ref=sr_1_469?qid=1679215169&s=beauty&sr=1-469,4.1,17,₹444,₹899
"LAKMÉ 9 to 5 Weightless Mousse Lip & Cheek Color, Plum Feather, Long Lasting Lip and Cheek Tint, 2 in 1 Matte Liquid Lipst...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41HwKoqdhgL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Weightless-Mousse-Cheek-Feather/dp/B01M4HB3OK/ref=sr_1_470?qid=1679215169&s=beauty&sr=1-470,4.1,"10,141",₹525,₹700
Mars Long Lasting Smudge Proof Eyeliner 1 g (Black INK),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81rMd9grHKL._AC_UL320_.jpg,https://www.amazon.in/Lasting-Smudge-Proof-under-Eyeliner/dp/B085497TBJ/ref=sr_1_471?qid=1679215169&s=beauty&sr=1-471,4.2,122,₹197,₹239
"SUGAR Cosmetics - Blend Trend - 007 Powder Brush (Brush For Easy Application of Powder) - Soft, Synthetic Bristles and Woo...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51rnY2QmNqL._AC_UL320_.jpg,https://www.amazon.in/SUGAR-Cosmetics-Application-Synthetic-Bristles/dp/B09B716FYN/ref=sr_1_472?qid=1679215169&s=beauty&sr=1-472,4.5,116,₹339,₹499
Generic Silica Gel Soft Lift Nose Up Shaper Lifting Bridge Clip,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51P7-6PXhzL._AC_UL320_.jpg,https://www.amazon.in/Generic-Silica-Shaper-Lifting-Bridge/dp/B01048DK36/ref=sr_1_473?qid=1679215169&s=beauty&sr=1-473,2.8,"1,645",₹158,₹299
"FACES CANADA Comfy Matte Liquid Lipstick - Note To Self 07, 1.2 ml | Comfortable 10HR Longstay | Intense Matte Color | Alm...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71RdcpTto+L._AC_UL320_.jpg,https://www.amazon.in/Faces-Canada-Liquid-Lipstick-Matte/dp/B0B98VQPS7/ref=sr_1_474?qid=1679215169&s=beauty&sr=1-474,3.2,106,₹224.10,₹249
"Mars High Definition Ultra Fine Matte Loose Powder Compact (Banana, 8 g)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61y4Af-tguL._AC_UL320_.jpg,https://www.amazon.in/Definition-Matte-Powder-Compact-Banana/dp/B08WKFQZ8S/ref=sr_1_475?qid=1679215169&s=beauty&sr=1-475,4.2,993,₹214,₹249
"MyGlamm POPxo Makeup Homegirls Liquid Lipstick kit-Cheerleader, Ride or Die, BFF 4L-1.5g x 3",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61itGmp0QnL._AC_UL320_.jpg,https://www.amazon.in/MyGlamm-Homegirls-Lipstick-kit-Cheerleader-4L-1-5g/dp/B0BH54QMP8/ref=sr_1_476?qid=1679215169&s=beauty&sr=1-476,3.8,25,₹250,₹499
"Lakme Absolute Bi Phased Makeup Remover, 60ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71n+bh4e8OL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Absolute-Phased-Makeup-Remover/dp/B00CWAI2SS/ref=sr_1_477?qid=1679215169&s=beauty&sr=1-477,4.2,"1,325",₹284,₹350
"RENEE Face Base BB Cream 7 in 1 with SPF 30 PA+++, Enriched with Vitamin C, Hyaluronic Acid, Hydrates, Nourishes & Smoothe...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/511rW3Qd+OL._AC_UL320_.jpg,https://www.amazon.in/RENEE-Hyaluronic-Nourishes-B01-Butterscotch/dp/B0B6CFMFMR/ref=sr_1_478?qid=1679215169&s=beauty&sr=1-478,4.8,297,₹399,₹550
"FineMoe Large Makeup Brushes Holder for Makeup Artist & Makeup Brush Organizer, Premium PU Leather Makeup Brush Stand Cosm...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51eWf4F3rFL._AC_UL320_.jpg,https://www.amazon.in/FineMini-Premium-Cosmetic-Organizer-Dustproof/dp/B08L1F5DDQ/ref=sr_1_479?qid=1679215169&s=beauty&sr=1-479,4.4,327,₹449,"₹1,699"
"Rsentera HD Pro Conceal Orange Corrector 8g Concealer Natural Cream (orange corrector, 8 g)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21bhvpN9esL._AC_UL320_.jpg,https://www.amazon.in/Rsentera-Conceal-Corrector-Concealer-corrector/dp/B08QFZCZBL/ref=sr_1_480?qid=1679215169&s=beauty&sr=1-480,3.6,812,₹75,₹399
"Biotique Natural Makeup Magicare All Day Liquid Foundation (Sand, 30ml, Natural Finish)",beauty & health,Make-up,https://m.media-amazon.com/images/I/51XiP1aEqhL._AC_UL320_.jpg,https://www.amazon.in/Biotique-Natural-Makeup-Magicare-Foundation/dp/B083PDSXDN/ref=sr_1_769?qid=1679215172&s=beauty&sr=1-769,3.9,441,₹119,₹140
Lakme CC Frappe 30g,beauty & health,Make-up,https://m.media-amazon.com/images/I/41NdvjyudRL._AC_UL320_.jpg,https://www.amazon.in/LAKM%C3%89-LCTR100-Lakme-Frappe-30g/dp/B0B8YYTM49/ref=sr_1_770?qid=1679215172&s=beauty&sr=1-770,4.3,6,₹342,₹360
"FACE UP 2 Way Glue (Eye Glitter Glue), Crease Less Eye Base, 6ML",beauty & health,Make-up,https://m.media-amazon.com/images/I/41HmOhhWPIL._AC_UL320_.jpg,https://www.amazon.in/FACE-UP-WAY-GLUE-GLITTER/dp/B0866RMS62/ref=sr_1_771?qid=1679215172&s=beauty&sr=1-771,3.7,569,₹190,₹200
"Lakmé Forever Matte Liquid Lip Colour, Red Carpet, 5.6 ml",beauty & health,Make-up,https://m.media-amazon.com/images/I/41EICWZwfqL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Forever-Liquid-Colour-Carpet/dp/B0828W3NL3/ref=sr_1_772?qid=1679215172&s=beauty&sr=1-772,4.0,"1,251",₹219,₹295
HUDACRUSH BEAUTY Creamy Matte Liquid Lipstick Set of 12 Pcs Multicolor Lipsticks for Women,beauty & health,Make-up,https://m.media-amazon.com/images/I/81mK02geFHL._AC_UL320_.jpg,https://www.amazon.in/HUDACRUSH-Set-12-Multicolor-Lipsticks/dp/B0B6HJ28FK/ref=sr_1_773?qid=1679215172&s=beauty&sr=1-773,3.5,64,₹349,₹999
SH. HUDA Professional Makeup Liquid Matte Minis Lipstick Red Edition Pack of 4 (Multicolor),beauty & health,Make-up,https://m.media-amazon.com/images/I/31h4wqsXQKL._AC_UL320_.jpg,https://www.amazon.in/Professional-Makeup-Liquid-Lipstick-Multicolor/dp/B09VDJ6RJ1/ref=sr_1_774?qid=1679215172&s=beauty&sr=1-774,2.9,6,₹69,₹299
"Elle 8 Color Pops Lipstick, W51 (Matte)",beauty & health,Make-up,https://m.media-amazon.com/images/I/51Q68d48L6L._AC_UL320_.jpg,https://www.amazon.in/Elle18-Color-Pops-Silk-Lipstick/dp/B082MRZHBS/ref=sr_1_775?qid=1679215172&s=beauty&sr=1-775,3.9,"3,164",₹95,₹105
"100 Sheets of Facial Tissue Ultra Soft Non-Woven Face Cleansing Wipes, Beauty Towel, Dry Wipes, Durable Face Makeup Remove...",beauty & health,Make-up,https://m.media-amazon.com/images/I/51zD4BVmtFL._AC_UL320_.jpg,https://www.amazon.in/Non-Woven-Cleansing-Durable-Remover-Multipurpose/dp/B09J94WT38/ref=sr_1_776?qid=1679215172&s=beauty&sr=1-776,4.4,52,₹165,₹289
Mamaearth Naturally Matte Lip Serum - Matte Liquid Lipstick with Vitamin C & E For Upto 12 Hour Long Stay - 08 - Chocolate...,beauty & health,Make-up,https://m.media-amazon.com/images/I/51rW3rdRYlL._AC_UL320_.jpg,https://www.amazon.in/Mamaearth-Naturally-Matte-Lip-Serum/dp/B09P8FPC6H/ref=sr_1_777?qid=1679215172&s=beauty&sr=1-777,4.0,843,₹526,₹599
"LAKMÉ Forever Matte Liquid Lip Colour, Wine Glow, 5.6ml",beauty & health,Make-up,https://m.media-amazon.com/images/I/51N3SUaA1AL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Forever-Matte-Liquid-Colour/dp/B08696G1KK/ref=sr_1_778_mod_primary_new?qid=1679215172&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-778,4.2,307,₹160,₹295
"Fair & Lovely BB Face Cream, 40g",beauty & health,Make-up,https://m.media-amazon.com/images/I/5156HqTjCAL._AC_UL320_.jpg,https://www.amazon.in/Fair-Lovely-Face-Cream-40g/dp/B00VMAYJRW/ref=sr_1_779?qid=1679215172&s=beauty&sr=1-779,4.1,840,,₹198
"SWISS BEAUTY Makeup Primer Oil Free Mattifying Long Lasting Base, 30 ml - Face Primer, Smooth and Long Lasting, Makeup Pri...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61qszYIpOAL._AC_UL320_.jpg,https://www.amazon.in/Swiss-Beauty-Make-Primer-Free/dp/B07CMPS8N8/ref=sr_1_780?qid=1679215172&s=beauty&sr=1-780,4.4,246,₹414,₹599
"Colorbar Two for Tango Powder and Sponge Set, 2g",beauty & health,Make-up,https://m.media-amazon.com/images/I/51OcenHcxZL._AC_UL320_.jpg,https://www.amazon.in/Colorbar-Two-Tango-Powder-Sponge/dp/B06XWLCMT1/ref=sr_1_781?qid=1679215172&s=beauty&sr=1-781,3.7,228,₹105,₹150
"10 Sheets Unicorn children's waterproof temporary tattoo, children's temporary tattoo toys. The tattoo on the girl's face ...",beauty & health,Make-up,https://m.media-amazon.com/images/I/71lfg0vcd+L._AC_UL320_.jpg,https://www.amazon.in/childrens-waterproof-temporary-Supplies-Temporary/dp/B0BW471LLP/ref=sr_1_782?qid=1679215172&s=beauty&sr=1-782,4.5,2,₹259,₹999
"Swiss Beauty Soft Matte Lip Cream weightless lipstick | Long Lasting Lipstick with velvety finish | Shade- 05, 6ml",beauty & health,Make-up,https://m.media-amazon.com/images/I/51enKUy3PPL._AC_UL320_.jpg,https://www.amazon.in/Swiss-Beauty-Lip-Gloss-Caf/dp/B07SV3ZDMN/ref=sr_1_783?qid=1679215172&s=beauty&sr=1-783,3.9,"1,007",₹199,₹249
"SWISS BEAUTY Ultra Fine Loose Finish Powder, Transparent, 8g",beauty & health,Make-up,https://m.media-amazon.com/images/I/51O0ggOE-LL._AC_UL320_.jpg,https://www.amazon.in/SWISS-BEAUTY-Finish-Powder-Transparent/dp/B08GTC8M19/ref=sr_1_784?qid=1679215172&s=beauty&sr=1-784,4.1,357,₹343,₹359
"Eyetex Pallavi Sticker (Circle, Round) - 20 flaps (P8-02 mm, Black)",beauty & health,Make-up,https://m.media-amazon.com/images/I/61SCragjl3L._AC_UL320_.jpg,https://www.amazon.in/Eyetex-Pallavi-Sticker-Circle-Round/dp/B0BNNG8YJK/ref=sr_1_785?qid=1679215172&s=beauty&sr=1-785,4.3,486,₹210,₹240
"Deputy Hd Pro Face Concealer Orange, Green, Yellow, Creamy Beige (4pcs) Concealer Natural (Multicolor, 32g) 8g Each",beauty & health,Make-up,https://m.media-amazon.com/images/I/61S2D+DvYsL._AC_UL320_.jpg,https://www.amazon.in/Deputy-Conceal-Orange-Concealer-Multicolor/dp/B08TCKPVXN/ref=sr_1_786?qid=1679215172&s=beauty&sr=1-786,3.9,550,₹249,₹639
"Lotus Makeup Pure Colors Lip Color, Nude Shine (Matte)",beauty & health,Make-up,https://m.media-amazon.com/images/I/61QJcD7DTOL._AC_UL320_.jpg,https://www.amazon.in/Lotus-Colors-Matte-Color-Shine/dp/B01JI96L1A/ref=sr_1_787?qid=1679215172&s=beauty&sr=1-787,4.1,732,₹299,₹325
"Nycil Cool Classic Prickly Heat Talcum Powder, Pack of 150gm",beauty & health,Make-up,https://m.media-amazon.com/images/I/61EvQmjWiML._AC_UL320_.jpg,https://www.amazon.in/Nycil-Cool-Classic-Powder-150g/dp/B015FMVJ4S/ref=sr_1_788?qid=1679215172&s=beauty&sr=1-788,4.3,151,,₹115
Temporary Tattoo For Girls Men Women 3D Hand Sticker Size 19x12CM - 1PC. (35),beauty & health,Make-up,https://m.media-amazon.com/images/I/71yueCPFbXL._AC_UL320_.jpg,https://www.amazon.in/Temporary-Tattoo-Vintage-Sticker-19x12CM/dp/B0748CLDV3/ref=sr_1_789?qid=1679215172&s=beauty&sr=1-789,3.7,271,₹199,₹750
LAKMÉ Lipstick Mocha Shot (Matte),beauty & health,Make-up,https://m.media-amazon.com/images/I/41euEVt1-0L._AC_UL320_.jpg,https://www.amazon.in/Lakm%C3%A9-Absolute-Matte-Liquid-Color/dp/B09BZ1ZXX7/ref=sr_1_790?qid=1679215172&s=beauty&sr=1-790,4.0,240,₹320,₹700
FACES CANADA All Day Hydra Matte Foundation | 3-in-1 Foundation + Moisturizer + SPF 30 | 24 HR Aloe Hydration & Vitamin C...,beauty & health,Make-up,https://m.media-amazon.com/images/I/71pLJrMyjBL._AC_UL320_.jpg,https://www.amazon.in/FACESCANADA-Moisturizer-Hydration-Parabens-Foundation/dp/B0B2F2VBRS/ref=sr_1_791?qid=1679215172&s=beauty&sr=1-791,3.9,129,₹412,₹549
SOLDTRUE Huda Beauty Eye-Lash Glue False Eyelash Adhesive Glue Eyelashes Extension Glue 1pc,beauty & health,Make-up,https://m.media-amazon.com/images/I/61Rh2NZmy1L._AC_UL320_.jpg,https://www.amazon.in/SOLDTRUE-Eye-Lash-Adhesive-Eyelashes-Extension/dp/B0BG4PL4SD/ref=sr_1_792?qid=1679215172&s=beauty&sr=1-792,4.0,41,₹199,₹299
"SUGAR Cosmetics - Goddess Of Flawless - BB Cream with SPF 30-07 Vanilla Latte (Fair Shades) - Long Lasting, Lightweight BB...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61Fb3KoyuUL._AC_UL320_.jpg,https://www.amazon.in/SUGAR-Cosmetics-Goddess-Flawless-SPF30/dp/B07YSRBH2F/ref=sr_1_793?qid=1679215172&s=beauty&sr=1-793,4.0,294,₹629,₹699
"DUCARE Synthetic Bristles Makeup Brushes - Black , Pack of 27 , DRM-DF2725",beauty & health,Make-up,https://m.media-amazon.com/images/I/718XgV-X00L._AC_UL320_.jpg,https://www.amazon.in/Brushes-Professional-Synthetic-Foundation-Blending/dp/B07H2WR5VV/ref=sr_1_794?qid=1679215172&s=beauty&sr=1-794,4.2,"2,532","₹1,899","₹3,599"
"FACES CANADA Berry Blush - Love Vibes Only 03, 4g | Lightweight Long Lasting Ultra-Matte HD Finish | Silky Smooth Texture...",beauty & health,Make-up,https://m.media-amazon.com/images/I/815ntSTrDLL._AC_UL320_.jpg,https://www.amazon.in/Faces-Canada-Berry-Blush-Vibes/dp/B09V7CFRCJ/ref=sr_1_795?qid=1679215172&s=beauty&sr=1-795,3.7,57,₹262,₹349
Insight Cosmetics Organic Liquid Sindoor(SND16-M),beauty & health,Make-up,https://m.media-amazon.com/images/I/41b5-3290cL._AC_UL320_.jpg,https://www.amazon.in/Insight-Cosmetics-Organic-Sindoor-SND16-M/dp/B0BNNXYT13/ref=sr_1_796?qid=1679215172&s=beauty&sr=1-796,2.1,5,,₹50
"Beauté Secrets 5-well Stainless Steel Makeup Palette with Spatula Tool,6x3.9 Inches Cosmetic Mixing Tray, Used for Mixing ...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61TVC-MBzhL._AC_UL320_.jpg,https://www.amazon.in/Beaut%C3%A9-Secrets-Stainless-Foundations-Lipsticks/dp/B09XV7YZM2/ref=sr_1_797?qid=1679215172&s=beauty&sr=1-797,4.5,36,₹199,₹449
"Miss Claire Eyelash Glue Dark Tone, Clear, 5 g",beauty & health,Make-up,https://m.media-amazon.com/images/I/213FhmcWnYS._AC_UL320_.jpg,https://www.amazon.in/Miss-Claire-Eyelash-Glue-Clear/dp/B07RLCZRV9/ref=sr_1_798_mod_primary_new?qid=1679215172&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-798,3.7,93,₹183,₹350
Mattlook Power Last Lip Stain Crayon Lipstick | Rich Color | Non Transfer Long Lasting Waterproof | Super Stay | Mask Proo...,beauty & health,Make-up,https://m.media-amazon.com/images/I/41RjGcgjjGL._AC_UL320_.jpg,https://www.amazon.in/Crayon-Lipstick-Transfer-Luxurious-Creamy/dp/B09RNCT2GD/ref=sr_1_799?qid=1679215172&s=beauty&sr=1-799,4.8,86,₹223,₹399
"Cosluxe Professional 8 in 1 Makeup Sponge Multicolour , Cotton Pad Applicator Foundation Makeup Blender Powder Buff Sponge...",beauty & health,Make-up,https://m.media-amazon.com/images/I/61nZha-UAlL._AC_UL320_.jpg,https://www.amazon.in/Professional-Multicolour-Applicator-Foundation-Cosmetic/dp/B095RKVX8T/ref=sr_1_800_mod_primary_new?qid=1679215172&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-800,4.0,190,₹120,₹295
"ONE_STOP_FOR_COSMETIC Makeup Practice Face Board, Silicone Makeup Face - Practice Skin Board,for Makeup PEye Makeup Practi...",beauty & health,Make-up,https://m.media-amazon.com/images/I/51coPhZ2tsL._AC_UL320_.jpg,https://www.amazon.in/ONE_STOP_FOR_COSMETIC-Makeup-Practice-Board-Silicone/dp/B0B7GDKQNS/ref=sr_1_801?qid=1679215172&s=beauty&sr=1-801,4.2,237,₹549,"₹1,599"
"MELODINE Professional Makeup Sponge Beauty Blender for Blending Face Makeup, Pink Face Sponge Beauty Blender Puff - (Pack ...",beauty & health,Make-up,https://m.media-amazon.com/images/I/71q1-8wd3gL._AC_UL320_.jpg,https://www.amazon.in/MELODINE-Professional-Makeup-Blender-Blending/dp/B0B2MS1XRH/ref=sr_1_802?qid=1679215172&s=beauty&sr=1-802,3.6,58,₹99,₹499
"Santulan Ayurveda Eyes Kajal, 2 G",beauty & health,Make-up,https://m.media-amazon.com/images/I/51NMoFZ2eNS._AC_UL320_.jpg,https://www.amazon.in/Santulan-Ayurveda-Eyes-Kajal/dp/B0792TNF2L/ref=sr_1_803?qid=1679215172&s=beauty&sr=1-803,4.1,391,₹180,₹190
