name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Baidyanath Brahmi Bati - Memory Booster and Helps Relieve Stress - 30 Tablets (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61DHVCASykL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Brahmi-Bati-Tablets-Pack/dp/B01MD294U0/ref=sr_1_1053?qid=1679216008&s=hpc&sr=1-1053,4.0,636,₹225,₹232
"Mypro Sport Nutrition 100% Whey Protein Concentrate (24g Protein, 0g Sugar,5.5G BCAA, 33 Servings)Belgium Chocolate Flavor...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61zjlRKs2dL._AC_UL320_.jpg,https://www.amazon.in/Mypro-Sport-Nutrition-Whey-Protein/dp/B08296VGY3/ref=sr_1_1054?qid=1679216008&s=hpc&sr=1-1054,4.6,384,"₹1,399","₹2,949"
Blackmores Odourless Omega Fish Oil 1000 | Australia's Most Trusted Brand | Supports General Health & Skin Health | Tested...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61qaCbTNjHL._AC_UL320_.jpg,https://www.amazon.in/Blackmores-Odourless-Australias-Supports-Certified/dp/B0B2JWWFTH/ref=sr_1_1055?qid=1679216008&s=hpc&sr=1-1055,4.6,56,₹299,₹699
"Bigmuscles Nutrition Shredz Pre Preworkout Powder [75g, 15 Servings] | Lean Muscles Building | Strength | Mental Focus | E...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61bsyxLDV7L._AC_UL320_.jpg,https://www.amazon.in/Bigmuscles-Nutrition-Preworkout-Generation-Formulation/dp/B08RF8DPCT/ref=sr_1_1056?qid=1679216008&s=hpc&sr=1-1056,3.6,"1,216",₹519,₹749
"Himalayan Organics Vitamin C Tablets from Natural Fruits | Immnunity, Antioxidant & Skin Care | 120 Vegan Tablets",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61O01f15lML._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Organics-Vitamin-Immnunity-Antioxidant/dp/B08B6523XM/ref=sr_1_1177?qid=1679216011&s=hpc&sr=1-1177,4.1,451,₹617,"₹1,375"
"ROOTED Lion's Mane MUSHROOM EXTRACT POWDER | Support Brain & Nerve Health, Immunity, Digestive & Cardio Health| Support St...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61RWmHXwqVL._AC_UL320_.jpg,https://www.amazon.in/ROOTED-LIONS-MUSHROOM-EXTRACT-POWDER/dp/B08M638S6W/ref=sr_1_1178?qid=1679216011&s=hpc&sr=1-1178,4.3,101,₹778.50,₹960
"Protinex Original Health And Nutritional Drink Mix For Adults, 1 Kg & Protinex Original Health And Nutritional Drink Mix F...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81OTfza5yUL._AC_UL320_.jpg,https://www.amazon.in/Protinex-Original-Nutritional-protein-Nutrients/dp/B0B8ZGZDZG/ref=sr_1_1179?qid=1679216011&s=hpc&sr=1-1179,4.5,2,"₹1,685","₹1,885"
"EternalHealth Vitamin K2 as MK-7, High potency form of K2-180 Vegetable Capsules",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61iHLBDyAHL._AC_UL320_.jpg,https://www.amazon.in/EternalHealth-Vitamin-potency-Vegetable-Capsules/dp/B09D86QGT4/ref=sr_1_1180?qid=1679216011&s=hpc&sr=1-1180,4.4,109,₹899,"₹1,499"
Nestle Resource Hepatic 400g Pet Jar Pack (Vanilla Flavour),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71dtl5UXHaL._AC_UL320_.jpg,https://www.amazon.in/Nestl%C3%A9-Novasource-Nutrihep-400-g/dp/B073ZLQFV8/ref=sr_1_1181?qid=1679216011&s=hpc&sr=1-1181,4.2,230,,"₹1,099"
Baidyanath Madiphal Rasayana / Matulanga Rasayanam - 450 Ml liquid,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51OVLaZzu8L._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Madiphal-Rasayana-Matulanga-Rasayanam/dp/B09DBHYNBP/ref=sr_1_1182?qid=1679216011&s=hpc&sr=1-1182,4.5,208,₹205,₹250
"Grenera Organic Moringa Leaf Powder 1 kg, Drumstick Leaf Powder, Pure Shigru for Healthy Life, Organic Certified, No Chemi...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71xdn19OeJL._AC_UL320_.jpg,https://www.amazon.in/Grenera-Organic-Moringa-Leaf-Powder/dp/B016S0XF3E/ref=sr_1_1183?qid=1679216011&s=hpc&sr=1-1183,4.1,409,₹600,₹750
Himalayan Organics Probiotics 50 Billion CFU 150mg With Prebiotics | 10X Better Digestion And Strong Immunity | Improve Gu...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71dBW-cOBAS._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Probiotics-Supplement-Prebiotics-Digestion/dp/B093KR7J7L/ref=sr_1_1184?qid=1679216011&s=hpc&sr=1-1184,4.3,160,₹759,"₹1,055"
Livcon Syrup and Assicon Syrup Combi pack I Health & Weight Gain Syrup I Best for digetion,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/31vSdS-UMdL._AC_UL320_.jpg,https://www.amazon.in/Livcon-Assicon-Health-Weight-digetion/dp/B0BTMHWQST/ref=sr_1_1185?qid=1679216011&s=hpc&sr=1-1185,5.0,1,₹403,₹425
Baidyanath Mahanarayan Tel - Massage Oil Helps Relieve Joint Pain - 100ml (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71vWUa1v6-L._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Mahanarayan-Tail-100-Pack/dp/B01M6CPFJ7/ref=sr_1_1186?qid=1679216011&s=hpc&sr=1-1186,4.1,892,₹324,₹336
"Baidyanath Vita ex Gold |Made with Pure Himalayan Shilajit, Ashwagandha & Safed Musli| Boosts Strength, Power & Stamina - ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61E8b7DThsL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Vita-Ex-Gold-Capsules/dp/B00JNR48K4/ref=sr_1_1187?qid=1679216011&s=hpc&sr=1-1187,3.5,361,₹332.50,₹475
"DR. VAIDYA'S new age ayurveda My Prash Chyawanprash - 500 g |for Daily Health, Everyday Immunity Booster,Stamina & Energy,...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61ZRMH192eL._AC_UL320_.jpg,https://www.amazon.in/Chyawanprash-Everyday-Ayurvedic-Antioxidants-Anti-aging/dp/B09P5BLWHG/ref=sr_1_1188?qid=1679216011&s=hpc&sr=1-1188,4.1,925,₹119,₹349
"Amway Apsa - 80 (Clear, 1 Kg)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81pXXAVFluL._AC_UL320_.jpg,https://www.amazon.in/Amway-Apsa-80-Clear-Kg/dp/B01M6CKPO5/ref=sr_1_1189?qid=1679216011&s=hpc&sr=1-1189,4.3,224,"₹1,060","₹1,308"
AIMIL Amlycure D.S. Syrup for Liver Health – Natural Liver Herbal Tonic | Improves Cell Function and Increases Immunity| 2...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51Cbx4Z2bwS._AC_UL320_.jpg,https://www.amazon.in/Aimil-Ayurvedic-Amlycure-Syrup-200ml/dp/B07CM3M3PW/ref=sr_1_1190?qid=1679216011&s=hpc&sr=1-1190,4.2,579,₹257,₹296
"NutriJa ECA - Ephedra, Caffeine & Yohimbine Stack - Servings (30 Capsules)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61cVH3kZXrL._AC_UL320_.jpg,https://www.amazon.in/NutriJa-ECA-Caffeine-Yohimbine-Servings/dp/B0BXHD6JD6/ref=sr_1_1191?qid=1679216011&s=hpc&sr=1-1191,3.5,3,₹499,"₹1,225"
"Meadbery Multivitamin And Mineral Gummy Bears (30 Gummy Bears, Pack Of 1) Jelly Glutenfree Formula With Vitamin C Vitamin ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/817lV4qQhkL._AC_UL320_.jpg,https://www.amazon.in/MEADBERY-Multivitamin-Gluten-Free-Minerals-Vitamins/dp/B07XBC7FT1/ref=sr_1_1192?qid=1679216011&s=hpc&sr=1-1192,4.1,"1,202",₹369,₹499
| Ayyappala Kera Tailam-200ml (Pack of 1) | of Arya Vaidya Sala Kottakkal,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51NF92T6TRL._AC_UL320_.jpg,https://www.amazon.in/Vaidya-Kottakkal-Ayyappalakera-Tailam-Sukanthi/dp/B09C89J29G/ref=sr_1_1193?qid=1679216011&s=hpc&sr=1-1193,3.9,34,,₹155
Baidyanath Nagpur Arogyawardhini Bati - 80 Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/612cXBObdzL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Arogyavardhini-Vati-80-Tablet/dp/B08C5J2LCP/ref=sr_1_1194?qid=1679216011&s=hpc&sr=1-1194,4.3,198,₹120,₹160
"Himalayan Organic Liquid Biotin 10000Mcg Form Sesbania Grandiflora | 25x Better Absorption | Soft And Glowing Skin, Long S...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81E9UBJL-mL._AC_UL320_.jpg,https://www.amazon.in/Himalayan-10000Mcg-Sesbania-Grandiflora-Absorption/dp/B09X7H2B4B/ref=sr_1_1195?qid=1679216011&s=hpc&sr=1-1195,4.8,103,₹299,"₹1,055"
"Himalayan Organics Plant Based Joint Support With Boswellia Serrata | Amla, Alfalfa, Turmeric, Moringa | Strong Bones & Re...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61URYsUHlXS._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Organics-Supplement-Boswellia-Turmeric/dp/B08Z7N3JDK/ref=sr_1_1196?qid=1679216011&s=hpc&sr=1-1196,4.5,335,₹664,"₹1,025"
"HERBALIFE Weight Loss Combo Pack F1 Rose Kherr + protein powder Protein Shake (700 g, Rose Kheer)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51YB1KvDeEL._AC_UL320_.jpg,https://www.amazon.in/HERBALIFE-Weight-protein-powder-Protein/dp/B09ZVHKX3R/ref=sr_1_1197?qid=1679216011&s=hpc&sr=1-1197,4.2,16,"₹1,999","₹3,628"
PediaSure Complete Balanced Nutritional Supplement to Help Kids Grow - 200 gm (Vanilla)- Box,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71rhS4r1+7L._AC_UL320_.jpg,https://www.amazon.in/PediaSure-Complete-Balanced-Nutritional-Supplement/dp/B09BG5833P/ref=sr_1_1198?qid=1679216011&s=hpc&sr=1-1198,4.4,630,₹355,₹360
"Optimum Nutrition (ON) Gold Standard 100% Isolate 3 lbs, 1.36 kg (Chocolate Bliss), for Muscle Support & Recovery, Vegetar...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61L9KB66CAL._AC_UL320_.jpg,https://www.amazon.in/Optimum-Nutrition-Standard-Isolate-Protein/dp/B07MMQNXTK/ref=sr_1_1199?qid=1679216011&s=hpc&sr=1-1199,4.0,"2,162","₹6,884","₹8,099"
Khadnol+Livcon Capsule and Khadnol Syrup Combi Pack I Kidney and Gall Bladder stone KIT,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71gYt8PeS7L._AC_UL320_.jpg,https://www.amazon.in/Khadnol-Livcon-Capsule-Kidney-Bladder/dp/B0BSLHBMBJ/ref=sr_1_1200?qid=1679216011&s=hpc&sr=1-1200,,,₹556,₹585
"Gritzo SuperMilk Height+ for 13+ Yrs Boys, Health Drink for Kids, High Protein (13 g), with Calcium, Vitamin D3, 21 Vitami...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61KCEDOQJXL._AC_UL320_.jpg,https://www.amazon.in/Gritzo-SuperMilk-Nutrition-Nutrients-Chocolate/dp/B09V1CCMSW/ref=sr_1_1369?qid=1679216015&s=hpc&sr=1-1369,3.9,60,₹719,₹799
Baidyanath Ashokarista - Ayurvedic Tonic for Women - 450 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71Bp5HmkgXL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Ashokarist-450-ml/dp/B07HB9BDQY/ref=sr_1_1370?qid=1679216015&s=hpc&sr=1-1370,4.1,502,₹114,₹131
"Boldfit BoldSkin Collagen Powder For Women & Men - Marine Collagen Peptides Supplement Type 1 & 3, With Vitamin C, Biotin...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/714YJrJM1uL._AC_UL320_.jpg,https://www.amazon.in/BoldSkin-Collagen-Supplement-Marine-Peptides/dp/B095WM6Z68/ref=sr_1_1371?qid=1679216015&s=hpc&sr=1-1371,4.2,822,₹846,"₹1,799"
"Go Organic Plant based organic, 120 Capsules | Vitamin D3 + K2 Capsules, Vitamin K2-7 to Support Bone & Heart Health in Me...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71TTK7F1dTL._AC_UL320_.jpg,https://www.amazon.in/Go-Organic-Vitamin-Capsules-G-Vdk-X-0120-B-22/dp/B08WX3K2WM/ref=sr_1_1372?qid=1679216015&s=hpc&sr=1-1372,4.2,447,₹529,₹899
DM STORE Tara Herbal Ruma T Capsules - Pack of 2,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71gLPdymk2L._AC_UL320_.jpg,https://www.amazon.in/Tara-Herbal-Ruma-Capsules-Pack/dp/B08QW6GWQV/ref=sr_1_1373?qid=1679216015&s=hpc&sr=1-1373,4.1,45,₹225,₹516
Dabur Pudin Hara Lemon Fizz - 30 Gm,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81B4L-klTmL._AC_UL320_.jpg,https://www.amazon.in/PH-Lemon-Fizz-5g-Sachets/dp/B01ARBAO5W/ref=sr_1_1374?qid=1679216015&s=hpc&sr=1-1374,4.3,268,₹99,₹149
Herbalife Formula one Nutritional Shake Mix Banana Caramel - 500 gm,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/41xWsP050hL._AC_UL320_.jpg,https://www.amazon.in/Herbalife-Formula-Nutritional-Banana-Caramel/dp/B08K3M7GH2/ref=sr_1_1375?qid=1679216015&s=hpc&sr=1-1375,4.1,202,"₹1,338","₹2,276"
"Vital Proteins Collagen Peptides Powder Sample Size- Pasture Raised, Grass Fed, Paleo Friendly, Gluten Free, Single Ingred...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81gqVbsXqLL._AC_UL320_.jpg,https://www.amazon.in/Proteins-Collagen-Peptides-Friendly-Ingredient/dp/B076PL4TM8/ref=sr_1_1376?qid=1679216015&s=hpc&sr=1-1376,4.5,"5,468","₹2,699","₹2,999"
NUTRILITE Amway Nutrilite All Plant Protein Powder,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51mX70kuZnL._AC_UL320_.jpg,https://www.amazon.in/Amway-Nutrilite-Plant-Protein-Powder/dp/B07C6GRZF9/ref=sr_1_1377_mod_primary_new?qid=1679216015&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1377,4.0,152,₹800,"₹1,220"
Now Foods L-arginine 500mg -Pack of 100 Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71ft7LQ0pQL._AC_UL320_.jpg,https://www.amazon.in/NOW-Foods-L-Arginine-500mg-Capsules/dp/B000J6DYJO/ref=sr_1_1378_mod_primary_new?qid=1679216015&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1378,4.1,"4,769",₹825,₹999
"Tata GoFit Plant Protein Powder for Women | Gut-Friendly Probiotics | Rich Chocolate Flavour, 500 g (20 Serves)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51axZdfh6eL._AC_UL320_.jpg,https://www.amazon.in/Tata-GoFit-Gut-Friendly-Probiotics-Chocolate/dp/B0B8GS1Y5B/ref=sr_1_1379?qid=1679216015&s=hpc&sr=1-1379,3.7,37,₹800,"₹1,599"
"Boldfit BOLDPOPS Melatonin Gummies 6mg For Men & Women -Sleep Gummies For Men & Women with Ashwagandha,Valerian Root-Sleep...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51qD5f7jQZL._AC_UL320_.jpg,https://www.amazon.in/Boldfit-Melatonin-Delicious-Strawberry-Ashwagandha/dp/B09CL9GMGH/ref=sr_1_1380?qid=1679216015&s=hpc&sr=1-1380,4.0,379,₹399,₹799
"Pro360 Nephro HP - Dialysis Care Nutritional Supplement Powder - High Protein, High Calorie Formula Enriched with L-Taurin...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61LqsX70WsL._AC_UL320_.jpg,https://www.amazon.in/Pro360-Nephro-Nutritional-Sugar-Free-Supplement/dp/B082TV7YB3/ref=sr_1_1381?qid=1679216015&s=hpc&sr=1-1381,4.1,238,₹708,₹945
"Zandu Ashwagandha Capsules, With Goodness of Natural Extracts of Ashwagandha, Helps Boost Immunity and Useful for Natural ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61pOZgSZ9DL._AC_UL320_.jpg,https://www.amazon.in/Zandu-Ashwagandha-Ayurvedic-Ginseng-wellness/dp/B07V3N431L/ref=sr_1_1382?qid=1679216015&s=hpc&sr=1-1382,4.2,"1,270",₹199,₹250
AIMIL BGR-34 Herbal Metaboliser Tablets (Pack of 6),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61+2iSzgC1L._AC_UL320_.jpg,https://www.amazon.in/Aimil-Carbohydrate-Metaboliser-BGR-Tablets/dp/B01LXRIOSF/ref=sr_1_1383?qid=1679216015&s=hpc&sr=1-1383,4.4,875,"₹2,399","₹3,600"
"Healthvit Sea Kelp Capsules - 600 mg, 60 Veg Capsules | Good for Skin Care and Weight Loss | Rich in Antioxidants, Fiber a...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61f6l4KtLmS._AC_UL320_.jpg,https://www.amazon.in/Healthvit-Kelp-600-Mg-Capsules/dp/B07JB4PN6R/ref=sr_1_1384?qid=1679216015&s=hpc&sr=1-1384,4.2,284,₹579,₹900
"TrueBasics Joint Ease, with 1500 mg Glucosamine, 1200 mg Chondroitin, Boswellia, Vitamin D3, and Hyaluronic Acid, Joint Su...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51T3IN5peRL._AC_UL320_.jpg,https://www.amazon.in/HealthKart-1500mg-Glucosamine-1200mg-Chondroitin/dp/B07FKVHMDC/ref=sr_1_1385?qid=1679216015&s=hpc&sr=1-1385,4.2,353,"₹1,499","₹1,699"
Safa Honey Elixir 100% Pure Raw Honey with Apple cider Vinegar Ginger Garlic and Lemon for Immunity Boost Heart Health Blo...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/616OP6C4R0L._AC_UL320_.jpg,https://www.amazon.in/Safa-Honey-Ginger-Garlic-Vinegar/dp/B0747P4L1L/ref=sr_1_1386?qid=1679216015&s=hpc&sr=1-1386,4.1,691,₹599,₹625
Garcinia Cambogia Extract Capsules Fat Burner and Weight Loss Products for Men and Women - 60 Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/712NOf1ILLL._AC_UL320_.jpg,https://www.amazon.in/Wellona-Garcinia-Cambogia-Capsules-Products/dp/B09P8NQ8RK/ref=sr_1_1387?qid=1679216015&s=hpc&sr=1-1387,3.9,301,₹473,"₹1,299"
"Unived Pea Protein Isolate with Natural Digestive Enzymes, 100% Vegan & Plant-Based, BCAAs, Amino Acid, Lean Muscle Develo...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71hLSlRe79L._AC_UL320_.jpg,https://www.amazon.in/Unived-Digestive-Plant-Based-Development-Sugar-Free/dp/B07N7F2MSP/ref=sr_1_1388?qid=1679216015&s=hpc&sr=1-1388,4.2,414,"₹2,295","₹2,550"
Warlord Smelling Salt Stimulant | Chamberofgods,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61jmvE7LgOL._AC_UL320_.jpg,https://www.amazon.in/Warlord-Smelling-Salt-Stimulant-Chamberofgods/dp/B0BQ3Q1KJF/ref=sr_1_1389?qid=1679216015&s=hpc&sr=1-1389,4.1,11,₹415,"₹1,399"
"NAKPRO Vegan Plant Protein Powder| 24.09g Protein, 4.6g BCAA | Pea Protein and Brown Rice Protein Powder for Muscle Gain a...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61fcObxjrQL._AC_UL320_.jpg,https://www.amazon.in/NAKPRO-Protein-Powder-Recovery-Chocolate/dp/B0BLHF4HVG/ref=sr_1_1390?qid=1679216015&s=hpc&sr=1-1390,3.6,32,₹949,"₹2,499"
SHANE NEEM KARELA JAMUN POWDER,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/6178Nu3StUL._AC_UL320_.jpg,https://www.amazon.in/SHANE-NEEM-KARELA-JAMUN-POWDER/dp/B07CXLL87Y/ref=sr_1_1391?qid=1679216015&s=hpc&sr=1-1391,4.0,316,₹226,₹240
"Namo Organics - Maca Root Powder - 150 Gm - 100% Natural | Add to Coffee, Smoothies, Baking - Imported From Peru",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61jWn+uSXhL._AC_UL320_.jpg,https://www.amazon.in/Namo-Organics-Powder-Natural-Smoothies/dp/B0BNMJHNTV/ref=sr_1_1392?qid=1679216015&s=hpc&sr=1-1392,3.3,10,₹544,₹699
"Ayucine Forever Dhanvantari Rasayan Churna 80gm, 1 Count (AF90)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61TA7TYkQxS._AC_UL320_.jpg,https://www.amazon.in/Ayucine-Forever-Dhanvantari-Rasayan-Churna/dp/B07KG36XGQ/ref=sr_1_1633?qid=1679216019&s=hpc&sr=1-1633,4.0,309,₹90,₹95
"Carbamide Forte Micronised Creatine Monohydrate Powder | Creatine Supplement for Lean Muscle Volumization, Strength & Ener...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/614MvphhwhL._AC_UL320_.jpg,https://www.amazon.in/Carbamide-Forte-Micronised-Monohydrate-Volumization/dp/B0BMWYR42N/ref=sr_1_1634?qid=1679216019&s=hpc&sr=1-1634,4.9,101,₹499,₹995
"Rajvaidya shital prasad & sons Hempushpa Syrup, 454 ml",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/810dPCsIl-L._AC_UL320_.jpg,https://www.amazon.in/Rajvaidya-shital-prasad-sons-Hempushpa/dp/B07ZY9BMW2/ref=sr_1_1635_mod_primary_new?qid=1679216019&s=hpc&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1635,4.1,317,₹457,₹550
Palak Notes Beauty Care Organic Plant Based Collagen Powder for Adults | 250 grams,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71m64eEGYYL._AC_UL320_.jpg,https://www.amazon.in/Palak-Notes-Beauty-Organic-Collagen/dp/B08BZHJQ3Y/ref=sr_1_1636?qid=1679216019&s=hpc&sr=1-1636,4.2,575,,"₹1,499"
"Glutone 1000 & Escor-Z Combo Pack| Setria L-Glutathione, Vitamin C and Zinc Effervescent Tablets| Healthy Skin| Pack of 15...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51VdCNrfEbL._AC_UL320_.jpg,https://www.amazon.in/GLUTONE-Combo-Glutone-Escor-Z-Lemon/dp/B08L15CS6K/ref=sr_1_1637?qid=1679216019&s=hpc&sr=1-1637,3.7,223,"₹2,338","₹2,998"
"Saffola Fittify The Perfekt Gummies for Kids, Teenagers, Men, Women & Adults | Daily Immunity Essentials like Zinc & Vitam...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71NADkYjIkL._AC_UL320_.jpg,https://www.amazon.in/Saffola-Fittify-Teenagers-Immunity-Essentials/dp/B09ZDWXR69/ref=sr_1_1638?qid=1679216019&s=hpc&sr=1-1638,4.4,37,₹238,₹899
"Zingavita Calcium Vitamin D Gummies for Kids | Ideal Nutrition for Milk Hater Kids | Strengthens Bones & Teeth, Boosts Imm...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/612qVv9j+tL._AC_UL320_.jpg,https://www.amazon.in/Zingavita-Nutrition-Strengthens-Immunity-Strawberry/dp/B0B77XDQ9Y/ref=sr_1_1639?qid=1679216019&s=hpc&sr=1-1639,4.0,48,₹429,₹699
Rheuma Gold Majoon 200gm,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81dVMJhYZ7L._AC_UL320_.jpg,https://www.amazon.in/DM-STORE-Rheuma-Majoon-200gm/dp/B0BF629PQ4/ref=sr_1_1640?qid=1679216019&s=hpc&sr=1-1640,3.2,10,₹220,₹320
Himalaya Pure Hands Purifying Tulsi Hand Wash Pump 250 ml & Himalaya Pure Hands Deep Cleansing Tulsi and Lemon Pump 250 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61DwM8ruKhL._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Hands-Purifying-Tulsi-Cleansing/dp/B0BP5C42LQ/ref=sr_1_1641?qid=1679216019&s=hpc&sr=1-1641,5.0,1,₹171,₹190
Patanjali Divya Gulab Jal 120ml liquid- Pack of 2,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/110GGJ541GL._AC_UL320_.jpg,https://www.amazon.in/Patanjali-Divya-Gulab-Jal-120ml/dp/B08192NGWZ/ref=sr_1_1642?qid=1679216019&s=hpc&sr=1-1642,4.5,37,₹49,₹70
Zaria Zarivit D3 Vitamin D3 1x4 Cholecalciferol 60000 IU Softgel Capsules,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81ny9VKQdqL._AC_UL320_.jpg,https://www.amazon.in/Zarivit-Vitamin-1x4-Soft-Capsules/dp/B09B52417F/ref=sr_1_1643?qid=1679216019&s=hpc&sr=1-1643,4.3,82,,₹129
Baidyanath KUMARI ASAV (Baidyanath) Liquid 450 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51ycUGy1PML._AC_UL320_.jpg,https://www.amazon.in/KUMARI-ASAV-Baidyanath-450-ml/dp/B08DDFS3QB/ref=sr_1_1644?qid=1679216019&s=hpc&sr=1-1644,4.0,309,₹160,₹185
