name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Mel Micro Essential Hydrion Chlorine Dispenser 10-200 PPM Test Extra Roll Plus,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31A0THQ3zkL._AC_UL320_.jpg,https://www.amazon.in/Hydrion-Cm-240-Chlorine-Dispenser-10-200/dp/B00513TNHM/ref=sr_1_983?qid=1679223166&s=industrial&sr=1-983,4.7,621,"₹1,142","₹1,499"
G-Tech 2236C Contact/Non-Contact Tachometer,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/21RQ4Oe2IDL._AC_UL320_.jpg,https://www.amazon.in/G-Tech-2236C-Contact-Non-Contact-Tachometer/dp/B0BRKS6NC7/ref=sr_1_984?qid=1679223166&s=industrial&sr=1-984,Get,FREE Delivery by Amazon,"₹2,299","₹2,578"
AIM Diffraction Grating 15000 LPI,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31YSL4EVjNL._AC_UL320_.jpg,https://www.amazon.in/AIM-Diffraction-Grating-15000-LPI/dp/B08FC8RZKX/ref=sr_1_1393?qid=1679223172&s=industrial&sr=1-1393,4.6,4,₹640,₹900
Nominee Gold P.I.- Bispyribac-Sodium 10% SC (500 ML),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/316SWL5lsYL._AC_UL320_.jpg,https://www.amazon.in/Nominee-Gold-P-I-Bispyribac-Sodium-10/dp/B08DCL1C92/ref=sr_1_1394?qid=1679223172&s=industrial&sr=1-1394,4.2,18,"₹2,000","₹2,980"
"IS IndoSurgicals Stainless Steel Dressing Drums, 9"" x 9""",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71jYO-GBmhL._AC_UL320_.jpg,https://www.amazon.in/IndoSurgicals-Dressing-Drums-Stainless-General/dp/B018APDTCC/ref=sr_1_1395?qid=1679223172&s=industrial&sr=1-1395,3.9,48,,₹911.05
Ferrous Sulphate 1 Kg,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Oy7-FhuxL._AC_UL320_.jpg,https://www.amazon.in/Generic-Ferrous-Sulphate-1-Kg/dp/B0BSXHG5FM/ref=sr_1_1396?qid=1679223172&s=industrial&sr=1-1396,,,₹130,₹250
"Eisco Wood, Polished Premium Test Tube Rack For 12 Tubes 25ml of Dia. 18 mm (not included) , Durable, Perfect for Labs, Re...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81BitW98xNL._AC_UL320_.jpg,https://www.amazon.in/EISCO-Resistant-Chemicals-Withstands-Accidental/dp/B076S8TFLS/ref=sr_1_1397?qid=1679223172&s=industrial&sr=1-1397,4.5,23,₹748,"₹1,049"
"EISCO Spatula/Spoon - Stainless Steel, 50 x 8 mm wide, Overall length 23 cm",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/618t18GdORL._AC_UL320_.jpg,https://www.amazon.in/EISCO-Spatula-Spoon-Stainless-Overall/dp/B075Z2XWQ2/ref=sr_1_1398?qid=1679223172&s=industrial&sr=1-1398,4.0,45,₹299,₹350
DISPO VAN 20 ml 20 Piece Plastic Syringe (Not for Medical Purpose),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/119+BmesBhL._AC_UL320_.jpg,https://www.amazon.in/DISPO-Plastic-Syringe-Medical-Purpose/dp/B09KS18BMY/ref=sr_1_1399?qid=1679223172&s=industrial&sr=1-1399,4.6,4,₹320,₹750
IS IndoSurgicals Micro Centrifuge Polypropylene Tube 1.5 ml Conical Bottom - Pack of 500 Pieces,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41gqRxMwm8L._AC_UL320_.jpg,https://www.amazon.in/IndoSurgicals-Microcentrifuge-conical-SUPERIOR-QUALITY/dp/B01II459R8/ref=sr_1_1400?qid=1679223172&s=industrial&sr=1-1400,4.0,43,₹588.05,₹899
"Mitutoyo 530-118 Vernier Calipers, Stainless Steel, for Inside, Outside, Depth and Step Measurements, Metric, 0 inch/0mm-2...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/615LJCPwcmL._AC_UL320_.jpg,https://www.amazon.in/Mitutoyo-530-118-Stainless-Measurements-Resolution/dp/B000VBCA1K/ref=sr_1_1401_mod_primary_new?qid=1679223172&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1401,4.7,82,"₹4,000","₹5,800"
"uxcell 100pcs Round Rubber End Caps 1/8"" 3/16"" 1/4"" 5/16"" 3/8"" Black Vinyl Cover Screw Thread Protectors Assortment Kit",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xJroXze3L._AC_UL320_.jpg,https://www.amazon.in/uxcell-100pcs-Rubber-Protectors-Assortment/dp/B08Y1WYLNH/ref=sr_1_1402?qid=1679223172&s=industrial&sr=1-1402,4.6,110,,"₹1,740"
"YUV Digital Pocket Pen Portable pH Test Meter ± 0.1pH High Accuracy with 0.00-14.00ph Measure Range for Drinking Water, Hy...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41KXy16weQL._AC_UL320_.jpg,https://www.amazon.in/Portable-Accuracy-0-00-14-00ph-Hydroponics-Aquariums/dp/B08K3F96Q6/ref=sr_1_1403?qid=1679223172&s=industrial&sr=1-1403,3.5,49,₹449,₹999
SI2302 MOSFET-N-Channel Logic Level MOSFET-SMD SOT-23 Package,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21NWfYjPtOL._AC_UL320_.jpg,https://www.amazon.in/SI2302-MOSFET-N-Channel-MOSFET-SMD-SOT-23-Package/dp/B08XM5PQXH/ref=sr_1_1404?qid=1679223172&s=industrial&sr=1-1404,3.1,7,₹49,₹99
"AMPEREUS Imported Total Dissolved Solids Meter, Water Quality Tester, PPM Tester For Household Drinking Water, Swimming Po...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31i0aZdieGL._AC_UL320_.jpg,https://www.amazon.in/AMPEREUS-Dissolved-Solids-Quality-Tester/dp/B09MYFT5B6/ref=sr_1_1405?qid=1679223172&s=industrial&sr=1-1405,4.1,18,₹251,₹699
Mitutoyo Dial Test Indicator 513-404,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61-T4g200vL._AC_UL320_.jpg,https://www.amazon.in/Mitutoyo-Dial-Test-Indicator-513-404/dp/B01FZ3P21S/ref=sr_1_1406?qid=1679223172&s=industrial&sr=1-1406,3.9,6,"₹5,429","₹7,000"
AI-Slide Box for 100 Slides Polypropylene/for Microscope Slide/Biology Lab Equipment/used for Laboratory Microscope/used f...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41DxMcNPLDL._AC_UL320_.jpg,https://www.amazon.in/AI-Polypropylene-Laboratory-Physics-Equipment-Scientific/dp/B0B21L9N6Z/ref=sr_1_1407?qid=1679223172&s=industrial&sr=1-1407,,,₹115,₹285
"Electronic Spices PACK OF 5 10K ohm A10,B10 dual potentiometer (D-Shaft), variable resistor",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31J6Ej6IELL._AC_UL320_.jpg,https://www.amazon.in/PACK-dual-potentiometer-variable-resistor/dp/B07TJ1LD4Y/ref=sr_1_1408?qid=1679223172&s=industrial&sr=1-1408,3.0,7,₹89,₹199
"Copper Knee Brace for Arthritis Pain and Support-Copper Knee Sleeve Compression for Sports,Workout,Arthritis Relief-Single...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/713cBPWJY+L._AC_UL320_.jpg,https://www.amazon.in/YD-Copper-Health-Copper-Knee-Brace-for-Arthritis-Pain-and-Support-Copper-Knee-Sleeve-Compression-for-Sports-Workout-Arthritis-Relief-Single/dp/B07RRH47RD/ref=sr_1_1409?qid=1679223172&s=industrial&sr=1-1409,4.4,"3,259","₹2,327","₹3,195"
ISOCHEM Sodium Metabisulphate (500 GM),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41WdKJtQN+L._AC_UL320_.jpg,https://www.amazon.in/ISOCHEM-SODIUM-METABISULPHITE-500GM-95/dp/B08SCCQXWX/ref=sr_1_1410?qid=1679223172&s=industrial&sr=1-1410,4.0,13,₹460,₹486
BFC Borosilicate Glass Pipette Graduated - 10ml X 3 with Pipette Bulb (Pack of 3),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Ue3VovV6L._AC_UL320_.jpg,https://www.amazon.in/BFC-Borosilicate-Glass-Pipette-Graduated/dp/B0725NCQ4T/ref=sr_1_1411?qid=1679223172&s=industrial&sr=1-1411,3.5,4,₹495,₹778
Kimberly-Clark Kimtech Science Task Wipes Six Pack Kimwipes KCC34155-06,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ABvDr6L2L._AC_UL320_.jpg,https://www.amazon.in/Kimberly-Clark-Kimtech-Science-Kimwipes-KCC34155-06/dp/B00C1K7Y74/ref=sr_1_1412?qid=1679223172&s=industrial&sr=1-1412,4.2,18,"₹1,785","₹2,999"
ARGLabs Map Storage Stand with Provision of 36 Maps.,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/310SuAKjlpL._AC_UL320_.jpg,https://www.amazon.in/ARGLabs-Storage-Stand-Provision-Maps/dp/B09BVBPRMG/ref=sr_1_1413?qid=1679223172&s=industrial&sr=1-1413,,,"₹2,898","₹4,199"
"MODENNA Digital PH Meter, PH Meter 0.01 PH High Accuracy Water Quality Tester with 0-14 PH Measurement Range for Household...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61cGPJMc13L._AC_UL320_.jpg,https://www.amazon.in/Accuracy-Measurement-Household-Drinking-Aquarium/dp/B08197LX6H/ref=sr_1_1414?qid=1679223172&s=industrial&sr=1-1414,3.4,"2,128","₹3,548","₹5,069"
"Spring Caliper – Inside, – Measuring Tool Joint Calipers (6'' INCH (150MM))",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41aOgoKQsKL._AC_UL320_.jpg,https://www.amazon.in/Spring-Caliper-Inside-Measuring-Calipers/dp/B0BQFBK8XJ/ref=sr_1_1415?qid=1679223172&s=industrial&sr=1-1415,,,₹299,₹599
Laboratory Vicat Needle Apparatus for Scientific Laboratory,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31MjkAQadsL._AC_UL320_.jpg,https://www.amazon.in/Laboratory-Vicat-Needle-Apparatus-Scientific/dp/B0B93MZVNP/ref=sr_1_1416?qid=1679223172&s=industrial&sr=1-1416,Get,Only 2 left in stock.,"₹2,450","₹4,200"
CERO ® MAGNESIUM CHLORIDE 99% Pure Laboratory Chemical [MgCl2] CAS: 7791-18-6 (200gm),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41ir8Dg8-RL._AC_UL320_.jpg,https://www.amazon.in/CERO-MAGNESIUM-CHLORIDE-Pure-MgCl2/dp/B07K581LFY/ref=sr_1_1513?qid=1679223175&s=industrial&sr=1-1513,3.4,10,₹199,₹499
Stearic Acid (500 Gram),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51OP1YWg53L._AC_UL320_.jpg,https://www.amazon.in/Akshar-Chem-Stearic-Acid-grams/dp/B01JMNBKHC/ref=sr_1_1514?qid=1679223175&s=industrial&sr=1-1514,4.1,60,₹227,"₹3,286"
Loyal Ammonium Chloride 99.5% (250 Gm),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31UgtmaBR4L._AC_UL320_.jpg,https://www.amazon.in/LOYAL-AMMONIUM-CHLORIDE-99-5-250/dp/B091FSCNLK/ref=sr_1_1515?qid=1679223175&s=industrial&sr=1-1515,3.0,2,₹140,₹299
"Boltsize-It Gauge, Blue",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ZiyYHaBWL._AC_UL320_.jpg,https://www.amazon.in/Boltsize-It-BOLT-SIZE-IT-BLUE/dp/B001FZOCCG/ref=sr_1_1516?qid=1679223175&s=industrial&sr=1-1516,,,,"₹2,245"
"PARIJATA RO pH Drop for pH Testing and Alkaline level, with orp Anti-oxidant Drop test for Alkaline for pH Water Testing w...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71YQU5rBttL._AC_UL320_.jpg,https://www.amazon.in/PARIJATA-Testing-Alkaline-Anti-oxidant-Litmus/dp/B0BS6J4F8M/ref=sr_1_1517?qid=1679223175&s=industrial&sr=1-1517,4.0,1,₹169,₹499
RANKEM Sodium Nitrite 500GM LR Grade (CAS 7632-00-0) Molecular Formula: NaNO₂,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41D8jDiJHvL._AC_UL320_.jpg,https://www.amazon.in/RANKEM-Nitrite-7632-00-0-Molecular-Formula/dp/B0BLHY2PWJ/ref=sr_1_1518?qid=1679223175&s=industrial&sr=1-1518,,,₹499,₹572
Butyrometer stand for dairy in 12 hole in plastic metal,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41meRJB4sZL._AC_UL320_.jpg,https://www.amazon.in/Butyrometer-stand-dairy-plastic-metal/dp/B08V8PHPTT/ref=sr_1_1519?qid=1679223175&s=industrial&sr=1-1519,,,₹380,₹540
ISOCHEM Sodium Chloride (1KG),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41RmEVz01rL._AC_UL320_.jpg,https://www.amazon.in/ISOCHEM-LABORATORIES-Sodium-Chloride-1KG/dp/B09X2ZS3H8/ref=sr_1_1520?qid=1679223175&s=industrial&sr=1-1520,,,₹500,₹614
Empty Micro Tip Box 100-1000 ul - Apex Labs™,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/21frSgkgNoL._AC_UL320_.jpg,https://www.amazon.in/Empty-Micro-Tip-Box-100-1000/dp/B09TLCF4KL/ref=sr_1_1521?qid=1679223175&s=industrial&sr=1-1521,,,₹280,₹600
ISOCHEM METHYL ORANGE SOLUTION pH 2.9-4.6 (125ML),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31HXJeI0-pL._AC_UL320_.jpg,https://www.amazon.in/ISOCHEM-METHYL-ORANGE-SOLUTION-2-9-4-6/dp/B08QDKXDDV/ref=sr_1_1522?qid=1679223175&s=industrial&sr=1-1522,3.8,7,₹295,₹300
Manbhari Silica Gel (1 gm) (Pack Of 400 Pcs),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Pz8KlIsXL._AC_UL320_.jpg,https://www.amazon.in/Manbhari-Silica-Gel-Pack-400/dp/B0179UB80O/ref=sr_1_1523?qid=1679223175&s=industrial&sr=1-1523,4.0,72,₹249,₹399
STARLABS Wooden Plastic Base Vandegraff Generator,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/615YhgQ+RUL._AC_UL320_.jpg,https://www.amazon.in/STARLABS-Wooden-Plastic-Vandegraff-Generator/dp/B0894ZBKTN/ref=sr_1_1524?qid=1679223175&s=industrial&sr=1-1524,5.0,1,"₹3,499","₹6,499"
"Microscope Lens Adapter, Stereo Microscope Mount Lens Camera Adapter Made of Aluminum Alloy for Stereoscopic Microscope, 2...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/511nBSr7wUL._AC_UL320_.jpg,https://www.amazon.in/Microscope-Adapter-Aluminum-Stereoscopic-Interface/dp/B07XC24XLX/ref=sr_1_1525?qid=1679223175&s=industrial&sr=1-1525,5.0,3,,"₹3,538"
Thermomate plastic digital Max-Min thermometer white pack of 1 for room temperature Analog and digital,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51n0-fT0poL._AC_UL320_.jpg,https://www.amazon.in/Thermomate-plastic-digital-thermometer-temperature/dp/B09VGF6Y7R/ref=sr_1_1526?qid=1679223175&s=industrial&sr=1-1526,3.0,6,₹209,₹499
NAUDH HAEMOCYTOMETER WHITE,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/311XeoyMoUL._AC_UL320_.jpg,https://www.amazon.in/Generic-NS-HAEMOCYTOMETER-NAUDH-HAEMOCYTOMETER-WHITE/dp/B09MSDX86X/ref=sr_1_1527?qid=1679223175&s=industrial&sr=1-1527,3.5,5,₹870,"₹1,999"
"IONIX Imported Digital Pen Type PH Meter for Water Testing (PH Meter with Calibration Accessories), Yellow",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51tai3r3pOL._AC_UL320_.jpg,https://www.amazon.in/IONIX-Digital-Testing-Calibration-Accessories/dp/B09DX82648/ref=sr_1_1528?qid=1679223175&s=industrial&sr=1-1528,3.2,29,₹399,₹999
"True Heaven Multipurpose SLES (Sodium Laurel Ether Sulphate) Pack, 5 kg",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61b5Qs7MKoL._AC_UL320_.jpg,https://www.amazon.in/Heaven-Multipurpose-Sodium-Laurel-Sulphate/dp/B082YD69C9/ref=sr_1_1529?qid=1679223175&s=industrial&sr=1-1529,4.1,32,"₹1,085","₹1,500"
OSRAM 24V 150W G6.35 Longlife 300Hrs for OT/Medical use,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61gFXoYEODL._AC_UL320_.jpg,https://www.amazon.in/OSRAM-64642-Longlife-300Hrs-Medical/dp/B07284ZWVF/ref=sr_1_1530?qid=1679223175&s=industrial&sr=1-1530,4.3,35,₹650,₹800
DIGITEN Water Liquid Flow Rate Volume Digital Display Flowmeter Quantitative Controller Counter Liter Gallon,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61vipNy8DKL._AC_UL320_.jpg,https://www.amazon.in/DIGITEN-Digital-Flowmeter-Quantitative-Controller/dp/B07D9DVFDS/ref=sr_1_1531?qid=1679223175&s=industrial&sr=1-1531,3.9,34,,"₹13,563"
MANIKARN Test Sieve (Diameter 300 mm) 1 mm stainless steel Mesh with Brass Frame (ASTM No. 18),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619+ORm8d1L._AC_UL320_.jpg,https://www.amazon.in/MANIKARN-Sieve-Diameter-300-stainless-steel/dp/B09L5XM38F/ref=sr_1_1532?qid=1679223175&s=industrial&sr=1-1532,5.0,2,"₹2,400","₹2,600"
KASHSURG Schirmer Tear Test Strips with Blue Mark 100 Strips (Sterile),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41wmaRHDCyS._AC_UL320_.jpg,https://www.amazon.in/KASHSURG-Schirmer-Tear-Strips-Sterile/dp/B09PJGR1V1/ref=sr_1_1533_mod_primary_new?qid=1679223175&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1533,5.0,1,₹610,₹750
Labworld Stainless steel Vernier Caliper Slide Calliper Measures upto 12.5cm with plastic box pack of 1,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61+rLHKAUBS._AC_UL320_.jpg,https://www.amazon.in/Labworld-Stainless-measures-measurement-industrial/dp/B0957ZNCST/ref=sr_1_1534?qid=1679223175&s=industrial&sr=1-1534,3.9,13,₹430,₹750
"Electronic Spices pack of 5 100K ohm potentiometer, single variable resistor Round",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31DbB4h3NhL._AC_UL320_.jpg,https://www.amazon.in/pack-potentiometer-single-variable-resistor/dp/B07L3WMFFK/ref=sr_1_1535?qid=1679223175&s=industrial&sr=1-1535,3.6,22,₹179,₹199
Ph test chemical | ph tester | (PH test Drops),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31pc88fNNtL._AC_UL320_.jpg,https://www.amazon.in/test-chemical-tester-PH-Drops/dp/B0BTMSXMS6/ref=sr_1_1536?qid=1679223175&s=industrial&sr=1-1536,5.0,4,₹80,"₹2,650"
"Jainsons Jyoti Measuring Tape 10 PCS, 150 CM/60"" (20MM)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61O+7azby+L._AC_UL320_.jpg,https://www.amazon.in/Jainsons-Jyoti-Measuring-Tape-20MM/dp/B07F2CDP78/ref=sr_1_1609?qid=1679223177&s=industrial&sr=1-1609,,,₹290,₹350
"0-32% Brix Professional Grade Optical Hand Held Refractometer, Sugar Type for Syrup, Jelly, Jam Low Volume and High Sugar ...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/517jr63YVDL._AC_UL320_.jpg,https://www.amazon.in/Professional-Refractometer-Concentration-Division-Calibration/dp/B0B1JBFZVM/ref=sr_1_1610?qid=1679223177&s=industrial&sr=1-1610,,,"₹1,732","₹2,999"
Acrylic Tube 10mm Outer Diameter 6mm Inner Diameter 450mm Long Transparent 92% Optical Clarity Temperature Resistant Easy ...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61noCKBs-PL._AC_UL320_.jpg,https://www.amazon.in/Diameter-Transparent-Temperature-Resistant-Machining/dp/B0B6JDD1F5/ref=sr_1_1611?qid=1679223177&s=industrial&sr=1-1611,,,₹380,₹760
Loctite 401 (40140) Prism 401 Adhesive (Low/Medium Viscosity).7 oz. (20g) Bottle,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41FXGhjgyzL._AC_UL320_.jpg,https://www.amazon.in/Loctite-Adhesive-Medium-Viscosity-Bottle/dp/B00JFLE196/ref=sr_1_1612?qid=1679223177&s=industrial&sr=1-1612,4.4,99,₹575,₹667
Inditrust Digital Distance Laser Level spirit level Meter Pro 3 Leveller Black 2 Line Measuring Tape Measurement Tool Devi...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61NAiQBFO7L._AC_UL320_.jpg,https://www.amazon.in/Inditrust-Measurement-Instrument-Professional-Horizontal/dp/B0852L1LH3/ref=sr_1_1613?qid=1679223177&s=industrial&sr=1-1613,3.4,102,₹631,₹900
"SRL Sodium Chloride extrapure AR, 99.9% 1KG",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31ll-rvPt8L._AC_UL320_.jpg,https://www.amazon.in/SRL-Sodium-Chloride-extrapure-99-9/dp/B00NQLMMDS/ref=sr_1_1614?qid=1679223177&s=industrial&sr=1-1614,2.4,3,₹529,₹550
Boric Acid Powder 1kg Pharma Grade (99.5% Pure) Repacking make INDO BORAX & CHEMICALS LTD,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71AHjNpOXTL._AC_UL320_.jpg,https://www.amazon.in/Repacking-INDO-BORAX-CHEMICALS-LTD/dp/B09PHM9CJL/ref=sr_1_1615?qid=1679223177&s=industrial&sr=1-1615,,,₹249,₹499
