name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"JY SUPER Rechargeable LED Flashlight with HIGH Power 2W Torch Cum LAMP(27cm, Black)., Aluminum",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61bHwE4gq-L._AC_UL320_.jpg,https://www.amazon.in/JY-SUPER-Rechargeable-Flashlight-Power/dp/B07WV9Z87L/ref=sr_1_449_mod_primary_new?qid=1679213952&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-449,3.8,146,₹470,₹999
UKANI Acrylic Personalised 7 Heart Color Changing 3D Illusion LED Night Lamp Customized Name and Tagline Gift for Every Oc...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71PcdGslPOL._AC_UL320_.jpg,https://www.amazon.in/UKANI-Personalised-Customized-Valentines-Multicolour/dp/B09GBBRZ92/ref=sr_1_450?qid=1679213952&s=kitchen&sr=1-450,4.2,840,₹499,₹999
"VRCT 50W - 220V 2- Pin Replacement Halogen Bulbs for Lamps and Aroma Diffusers Mirchi Bulbs (White), Set of 4",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41QGf7LHSoL._AC_UL320_.jpg,https://www.amazon.in/VRCT-Replacement-Halogen-Diffusers-Mirchi/dp/B07KM3T693/ref=sr_1_451?qid=1679213952&s=kitchen&sr=1-451,4.2,31,₹175,₹350
"Wakefit Study/Table/Desk/Book Lamp with E27 Lamp Holder (4 W, Bulb not Included), On/Off Switch, 1 Year Warranty, Metal, O...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sXtKRQueL._AC_UL320_.jpg,https://www.amazon.in/Wakefit-Metal-Switch-Study-Light/dp/B09TQXQSYX/ref=sr_1_452?qid=1679213952&s=kitchen&sr=1-452,4.1,52,₹934,"₹1,299"
"Keyplus Metal Cutted Hanging Light Ceiling Pendant Lamp, with LED Color Changing Bulb-White, Warm White and Neutral White ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51EZi0+HKFL._AC_UL320_.jpg,https://www.amazon.in/Keyplus-Hanging-Ceiling-Changing-Bulb-White/dp/B09PJNYW8Z/ref=sr_1_453?qid=1679213952&s=kitchen&sr=1-453,4.2,388,"₹1,409","₹2,999"
"SVM Products B22 to E27 Bulb Holder Converter, Pack of 2 (White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51e1r8H46ZL._AC_UL320_.jpg,https://www.amazon.in/SVM-Products-B22-E27-Converter/dp/B09KDW5N49/ref=sr_1_454?qid=1679213952&s=kitchen&sr=1-454,3.6,129,₹169,₹399
"HAIDOLIANG COB Small Flashlight, Keychain Work Light, USB Rechargeable, Mini LED Handheld Flashlight, 4 Light Modes Portab...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51KGvsJlleL._AC_UL320_.jpg,https://www.amazon.in/Flashlight-Keychain-Rechargeable-Flashlights-Emergency/dp/B09V57TWPN/ref=sr_1_455?qid=1679213952&s=kitchen&sr=1-455,4.2,247,₹188,₹499
"SATYAM KRAFT Marquee Alphabet Shaped Led Light For Romantic Gift, Wall Table Home Decoration, Night Light Lamp And Wall La...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lYqG5IsAS._AC_UL320_.jpg,https://www.amazon.in/SATYAM-KRAFT-Marquee-Alphabet-Shaped/dp/B08V1H8F4M/ref=sr_1_456?qid=1679213952&s=kitchen&sr=1-456,4.4,"2,475",₹299,"₹1,200"
"Ardith Multifunction Keychain Led Light with Bottle Opener, Magnetic Base and Folding Bracket Mini Cob 500 lumens Recharge...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61rveIpY70L._AC_UL320_.jpg,https://www.amazon.in/Ardith-Multifunction-Rechargeable-Multifunctional-Emergency/dp/B0BT9C9P7N/ref=sr_1_457?qid=1679213953&s=kitchen&sr=1-457,4.9,34,₹399,₹799
NISHICA NS-8990 LED Rechargeable High Power Torch Flashlight for Camping Hiking Outdoor Security,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81ZVJhs6J-L._AC_UL320_.jpg,https://www.amazon.in/NISHICA-Rechargeable-Industrial-Security-Flashlight/dp/B07T6GR3WL/ref=sr_1_458?qid=1679213953&s=kitchen&sr=1-458,3.7,"1,610",₹399,₹549
Eyeshot The Value Modern Glob Shape Sconces E27 Holder LED Decorative Wall Decore Lamp for Living Room and Dining Hall (Du...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51dyXwpc-zL._AC_UL320_.jpg,https://www.amazon.in/Eyeshot-Industiral-Lighting-Fixtures-Hallway-Pack/dp/B08WYV2863/ref=sr_1_459?qid=1679213953&s=kitchen&sr=1-459,3.6,395,₹999,"₹1,999"
Lexton 10 m Copper String Light | Warm White | 10 m | Battery Powered | Battery not Included | for Indoor & Outdoor Decora...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71PEe-GTR+L._AC_UL320_.jpg,https://www.amazon.in/Lexton-C10M-Meter-Copper-Light/dp/B07HN3SQHZ/ref=sr_1_460?qid=1679213953&s=kitchen&sr=1-460,3.9,283,₹172.03,₹499
"BURAQ Reptile Turtle UVB Ultraviolet BASKING Heat Light Bulb Combo Pack (Set of 2 UV Bulbs, 50 WATT)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Z9YJTPskL._AC_UL320_.jpg,https://www.amazon.in/BURAQ-Reptile-Turtle-Ultraviolet-BASKING/dp/B08V347DXF/ref=sr_1_461?qid=1679213953&s=kitchen&sr=1-461,4.0,329,₹589,"₹1,250"
"make in modern Wooden & Natural Jute Rectangle Table Lamp Without Bulb (Black & Brown, 40 Watt)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Eo2GzF+OL._AC_UL320_.jpg,https://www.amazon.in/Natural-Jute-Shade-RectangleTable-Black/dp/B073G224LC/ref=sr_1_462?qid=1679213953&s=kitchen&sr=1-462,4.3,202,₹919,"₹2,299"
"Murphy LED 20 Watts IP-65 BIS Approved Rectangular Waterproof Outdoor Street Light, Cool White, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/713uLVIpj7L._AC_UL320_.jpg,https://www.amazon.in/Murphy-Street-Outdoor-Approved-Driver/dp/B079RYWJQN/ref=sr_1_463?qid=1679213953&s=kitchen&sr=1-463,4.1,878,₹895,"₹1,275"
"wipro 18W B22 LED Cool Day Light Bulb, Pack of 2, (Garnet)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61MajQTrNUL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-18-Watt-Light/dp/B01K9V1JZO/ref=sr_1_464?qid=1679213953&s=kitchen&sr=1-464,4.0,125,₹438,₹860
Colour Catcher Economy Pack,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71UcUn6fb1S._AC_UL320_.jpg,https://www.amazon.in/Colour-Catcher-Economy-Pack/dp/B007RM3010/ref=sr_1_465?qid=1679213953&s=kitchen&sr=1-465,4.4,578,₹849,₹899
"PHILIPS Mirolta Pro r16 36 Watts LED Batten - High Power High Performance Tube Light - Cool Day Light, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61ChZ3hbB5L._AC_UL320_.jpg,https://www.amazon.in/Philips-Mirolta-Pro-Batten-Cool-Light/dp/B07YGHR7RC/ref=sr_1_466?qid=1679213953&s=kitchen&sr=1-466,4.4,"1,099","₹1,315","₹2,199"
"Genteel Battery Powered Wine Bottle Cork Copper Fairy String Lights, 20 LED, 6.5 ft -Pack of 6",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31fkySG4joL._AC_UL320_.jpg,https://www.amazon.in/USRSTORE-Operated-Cork-Lights-Christmas/dp/B08FCR6B3C/ref=sr_1_467?qid=1679213953&s=kitchen&sr=1-467,4.0,690,₹269,₹999
"LIMBJAL® Sunset Lamp Projection, 4 in 1 Color Changing Sunset/Sun Light/Sunset Red/Rainbow, Night Light for Photography/Ro...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61XEiyMn+OL._AC_UL320_.jpg,https://www.amazon.in/LIMBJAL%C2%AE-Projection-Changing-Photography-Pictures/dp/B0B1V2JWMP/ref=sr_1_468?qid=1679213953&s=kitchen&sr=1-468,3.7,80,₹399,₹999
EVALUEMART LED Flashlight with COB Light Mini Waterproof Portable LED Flashlight USB Rechargeable 3 Modes Light Flashlight...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51z-hNbXD2L._AC_UL320_.jpg,https://www.amazon.in/EVALUEMART-Waterproof-Portable-Flashlight-Rechargeable/dp/B09JG5VJF6/ref=sr_1_469?qid=1679213953&s=kitchen&sr=1-469,3.9,250,₹199,₹999
"wipro 5W LED Warm White Led Batten, (D530527)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61DYQ9FDquL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-5-Watt-Batten-White/dp/B00RZB9X8W/ref=sr_1_470?qid=1679213953&s=kitchen&sr=1-470,4.2,218,₹219,₹340
wipro 5W LED Warm White Downlight (Garnet),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61TodCjJbrL._AC_UL320_.jpg,https://www.amazon.in/Wipro-D520527-Garnet-5-Watt-Downlight/dp/B08D6XVY4Q/ref=sr_1_471?qid=1679213953&s=kitchen&sr=1-471,3.8,180,₹199,₹290
Groeien (Pack of 2 15W Rectangular LED Mirror Picture Bathroom Wall Light(Warm White) (2),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61VXi4wsAuL._AC_UL320_.jpg,https://www.amazon.in/Groeien-15W-Rectangular-Wall-Light/dp/B09TYTL2C4/ref=sr_1_472?qid=1679213953&s=kitchen&sr=1-472,4.0,339,"₹1,699","₹2,999"
Urbano Bamboo lampshade neon,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61QIzy2vzaL._AC_UL320_.jpg,https://www.amazon.in/Generic-Bamboo-Shape-Urbano-lampshade/dp/B0BJVNHR4F/ref=sr_1_473?qid=1679213953&s=kitchen&sr=1-473,4.4,4,"₹1,399","₹2,999"
hardoll COB LED Powered Outdoor Waterproof Motion Sensor Super Bright Solar Lamp with LEDs on Both Sides (Black) Plastic,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51i25rx-TdL._AC_UL320_.jpg,https://www.amazon.in/Hardoll-Super-Bright-Solar-Black/dp/B078KQCNMR/ref=sr_1_474?qid=1679213953&s=kitchen&sr=1-474,4.0,"1,134",₹687.80,₹890
Pick Ur Needs® Rechargeable Aluminium LED Long Range Home Emergency Search Torch Light (Large),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51EImHRSVbL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Rechargeable-Aluminium-Emergency/dp/B09V7NWJ2V/ref=sr_1_475?qid=1679213953&s=kitchen&sr=1-475,4.0,801,₹649,"₹1,661"
"PHILIPS Reserve Plus Rechargeable Emergency Inverter LED Batten | 20-watt Compact 3-feet LED Batten/Tubelight, Cool Day Li...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/5119KNZ9qTL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Rechargeable-Emergency-Inverter-Tubelight/dp/B0BHHT2WVX/ref=sr_1_476?qid=1679213953&s=kitchen&sr=1-476,3.3,38,₹983,"₹1,149"
Crompton Night Buddy 0.5W with USB Charge Natural White Pack of 1,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61AxnqakO6L._AC_UL320_.jpg,https://www.amazon.in/Crompton-Night-Buddy-Charge-Natural/dp/B0BDBWC1CF/ref=sr_1_477?qid=1679213953&s=kitchen&sr=1-477,4.4,118,,₹175
PHILIPS Smart Wi-Fi LED T-Bulb 12-Watt WiZ Connected (Pack of 1) (Shades of White + Tunable + Dimmable + Pre-Set Modes) (C...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51jJo9vPl8L._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-12W-Bulb-Pack-929003070913_1/dp/B08YR829VV/ref=sr_1_478?qid=1679213953&s=kitchen&sr=1-478,4.0,284,₹699,"₹2,249"
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61wCUrTpAJL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_479?qid=1679213953&s=kitchen&sr=1-479,4.2,112,₹295,₹599
"PHILIPS 0.5W B22D Led Bulb (White, Deco Mini) - Pack Of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-White/dp/B00Z5TPACE/ref=sr_1_480?qid=1679213953&s=kitchen&sr=1-480,4.1,574,₹109,₹240
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wCUrTpAJL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_481?qid=1679213954&s=kitchen&sr=1-481,4.2,112,₹295,₹599
"PHILIPS 0.5W B22D Led Bulb (White, Deco Mini) - Pack Of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-White/dp/B00Z5TPACE/ref=sr_1_482?qid=1679213954&s=kitchen&sr=1-482,4.1,574,₹109,₹240
"PHILIPS B22 LED Emergency Bulb, Emergency Light For Power-Cuts, Cool Day Light (8 Watt Pack of 1)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51XAA8FbH8L._AC_UL320_.jpg,https://www.amazon.in/Philips-Emergency-Bulb-Light-Power-Cuts/dp/B0B2FH2G9K/ref=sr_1_483?qid=1679213954&s=kitchen&sr=1-483,3.9,"1,043",₹379,₹499
BURAQ Turtle UVB UVA Ultraviolet Basking Terrarium Heat Light for Reptiles Lizards Tortoise (Holder + 50W UV Bulb),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61E8H+Y5tgL._AC_UL320_.jpg,https://www.amazon.in/BURAQ-Ultraviolet-Terrarium-Reptiles-Tortoise/dp/B093SR594D/ref=sr_1_484?qid=1679213954&s=kitchen&sr=1-484,3.7,190,₹889,"₹2,000"
SYSKA Emt-8W 8-Watts Led Rechargeable Emergency Batten (White)(Polycarbonate),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61blNwdPSpL._AC_UL320_.jpg,https://www.amazon.in/EMT-S-8W-8-Watts-Rechargeable-Emergency-Batten/dp/B07N6RSJ54/ref=sr_1_485?qid=1679213954&s=kitchen&sr=1-485,3.9,110,₹799,"₹1,100"
"SATYAM KRAFT Neon LED Light Planet Design for Gifts, Night Light Bedroom, Living Room, Wall Decor, Home Decoration Purpose...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71gG7FB8w0L._AC_UL320_.jpg,https://www.amazon.in/SATYAM-KRAFT-Planet-Decoration-Purpose/dp/B08THLZRWH/ref=sr_1_486?qid=1679213954&s=kitchen&sr=1-486,4.4,428,₹619,"₹1,200"
"Bajaj 10W B22D Led Cool Day Light Linear Bulb, Pack of 3",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51YfC1qYC5L._AC_UL320_.jpg,https://www.amazon.in/Bajaj-10-Watt-Ivora-Linear-Daylight/dp/B08D4CYGJL/ref=sr_1_487?qid=1679213954&s=kitchen&sr=1-487,4.0,485,₹699,₹897
"Murphy Waterproof 220 V Auto Day/Night ON/Off Photocell, LDR Sensor Switch for Lighting : Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41dFdMWZBwL._AC_UL320_.jpg,https://www.amazon.in/Murphy-Waterproof-Photocell-Sensor-Lighting/dp/B09B4SB25V/ref=sr_1_488?qid=1679213954&s=kitchen&sr=1-488,3.9,137,₹351,₹545
"Mufasa 220V AC LED Neon Light, 8MM Thick Pipe Neon Rope Light Waterproof Indoor Outdoor Decoration Light Flexible Light Wi...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61TSUXsyZxL._AC_UL320_.jpg,https://www.amazon.in/Mufasa-Waterproof-Connector-Christmas-Decoration/dp/B0859DLBD3/ref=sr_1_489?qid=1679213954&s=kitchen&sr=1-489,4.0,"1,202",₹759,₹999
RAVIRANDAL Dpiszone Romantic Sky Star Master Night Projector Lamp With Usb Multi Colour 4 Led Rotation Baby Sleep Lighting...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61edMJi-b3L._AC_UL320_.jpg,https://www.amazon.in/RAVIRANDAL-DPISZONE-Projector-Projection-Multicolour/dp/B08ZNFBKLZ/ref=sr_1_490?qid=1679213954&s=kitchen&sr=1-490,3.9,998,₹399,₹999
"StarLaser Naturoitachi526 Anime Led Night Lamp 16 Color Changing Light With Remote Control Desk Table Lamp(Acrylic, Multi,...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/610hRmOr25L._AC_UL320_.jpg,https://www.amazon.in/StarLaser-Naturoitachi526-Changing-Control-Acrylic/dp/B09WRN3XS4/ref=sr_1_491?qid=1679213954&s=kitchen&sr=1-491,4.0,52,₹678,"₹1,800"
StarAndDaisy Smart Kids Study Table for 3 to 10 Years with an Option of Led Lamp - Blue (with Led Lamp)(Engineered Wood),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51JxsDcYOeS._AC_UL320_.jpg,https://www.amazon.in/StarAndDaisy-Smart-Study-Table-Option/dp/B097NGXJLV/ref=sr_1_492?qid=1679213954&s=kitchen&sr=1-492,4.2,272,,
DOCOSS 2 in 1 Zoomable Military Rechargeable LED Head Torch Ultra Bright Water Resistant Cree USB Rechargable Head lamp He...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71o6bMZ7aAL._AC_UL320_.jpg,https://www.amazon.in/DOCOSS-Zoomable-Military-Waterproof-Rechargeable/dp/B07K4BXZYW/ref=sr_1_493?qid=1679213954&s=kitchen&sr=1-493,3.9,844,₹705,"₹1,495"
Pick Ur Needs® Solar LED 60 SMD Home Emergency Light Lantern Rechargeable Lamp,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61YOACSpRKL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Needs-Rechargeable-Emergency/dp/B08P1DZCTC/ref=sr_1_494?qid=1679213954&s=kitchen&sr=1-494,3.9,987,₹498,"₹1,149"
"SYSKA B22 15-Watt Led Bulb (Pack Of 2, Cool Day Light, Cool Day Light,B22D)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51DgCxTBvyL._AC_UL320_.jpg,https://www.amazon.in/Syska-15-Watt-Bulb-Pack-Light/dp/B01DNPUH5Q/ref=sr_1_495?qid=1679213954&s=kitchen&sr=1-495,3.9,877,₹375,₹998
"Hopdezyo E27 LED Italian Crafter Home Decor Floor Lamp for Living Room Bedroom Office, Holder & Lamp, Jute Shade Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/A15wH4g93hL._AC_UL320_.jpg,https://www.amazon.in/Hopdezyo-Italian-Crafter-Living-Bedroom/dp/B099QSJKPT/ref=sr_1_496?qid=1679213954&s=kitchen&sr=1-496,4.1,43,"₹1,399","₹3,500"
Groeien 15 Watts Rectangular Acrylic LED Wall Lamp - Warm White,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31DhyMi1wEL._AC_UL320_.jpg,https://www.amazon.in/Groeien-Watts-Rectangular-Acrylic-Wall/dp/B097DCG57S/ref=sr_1_497?qid=1679213954&s=kitchen&sr=1-497,3.8,293,₹759,"₹2,999"
"wipro Re-Chargeable Led Table Lamp, White, Standard (E10013) - Pack of 1(Acrylonitrile Butadiene Styrene)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Us6oJzUaL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Re-Chargeable-Table-Standard-E10013/dp/B094JTNRJY/ref=sr_1_498?qid=1679213954&s=kitchen&sr=1-498,4.2,"2,837",,
"Anchor by Panasonic 6A Modular Lamp Holder (White, Pack of 4)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51gBGUP92AL._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-Modular-Angle-Holder/dp/B07R1M61RQ/ref=sr_1_499_mod_primary_new?qid=1679213954&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-499,4.2,488,₹309,₹928
"Mufasa 3 Watts Rose Gold Finish 6CM Diameter Led Surface Panel, Cabinet, Wardrobe Light, Slim Round Style Flush Mount Ceil...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41QokxaO3UL._AC_UL320_.jpg,https://www.amazon.in/Mufasa-Diameter-Wardrobe-Dimensions-Aluminum/dp/B0BCKSCY9Z/ref=sr_1_500?qid=1679213954&s=kitchen&sr=1-500,4.4,23,₹599,₹999
TIED RIBBONS Rechargeable LED Flameless Lantern with Dual Charging Support Battery and Solar Operated Electric Lantern for...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61qmOEBoRuL._AC_UL320_.jpg,https://www.amazon.in/TIED-RIBBONS-Rechargeable-Flameless-Multicolour/dp/B0BKQTPJ6T/ref=sr_1_501?qid=1679213954&s=kitchen&sr=1-501,3.8,20,₹399,"₹1,299"
"Homesake Wall Decor Light, Wall Lamp, Wall Mount Light, Wall Hangings Light, Home Decor Items- Brown(Corded Electric)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XRYXlgs+S._AC_UL320_.jpg,https://www.amazon.in/Homesake-Hanging-Light-Decoration-Brown/dp/B098XP1CR3/ref=sr_1_502?qid=1679213954&s=kitchen&sr=1-502,4.0,"1,356",₹474,"₹1,500"
UCRAVO Mini LED Flashlight Keychain Torch- COB Work Lights 500 Lumens Rechargeable Waterproof Portable Pocket Lamp with Ma...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61CN55YXEIL._AC_UL320_.jpg,https://www.amazon.in/UCRAVO-Flashlight-Rechargeable-Waterproof-Emergency/dp/B0BQM23J4N/ref=sr_1_503?qid=1679213954&s=kitchen&sr=1-503,4.6,18,₹349,"₹1,599"
"X4cart 300 LED Warm White Fairy String Curtain Lights with 8 Modes Remote Control, Adjustable Brightness and USB Plug for ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71NFq1LgXrL._AC_UL320_.jpg,https://www.amazon.in/300-LED-Fairy-Curtain-Adjustable/dp/B09NXQ61MW/ref=sr_1_504?qid=1679213954&s=kitchen&sr=1-504,4.3,116,₹659,"₹1,999"
Artistic Gifts Personalized 3D Illusion Led Lamp (Multicolour) Pack of 1(Engraving On Acrylic),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61surxEpK4L._AC_UL320_.jpg,https://www.amazon.in/Artistic-Gifts-Personalized-Multi-Illusion/dp/B08S3F69JD/ref=sr_1_649?qid=1679213957&s=kitchen&sr=1-649,4.3,257,"₹1,139","₹1,699"
VISIONARY Slide Flashlight Projector Torch for Kids Projection Light Toy Slide Flashlight Lamp Education Learning Night Li...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51ZFOKKtCLL._AC_UL320_.jpg,https://www.amazon.in/VISIONARY-Flashlight-Projector-Projection-Education/dp/B0BJ3B3X1F/ref=sr_1_650?qid=1679213957&s=kitchen&sr=1-650,3.8,19,₹269,₹999
"XERGY Warm White Moon Led Neon Light With Holder Base, Battery Operated, Kids Neon Table Lamps Moon Shape Bedroom Decor - ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61HCnIwnhtL._AC_UL320_.jpg,https://www.amazon.in/XERGY-Operated-Decorations-Christmas-Birthday/dp/B082W9J3BS/ref=sr_1_651?qid=1679213957&s=kitchen&sr=1-651,4.2,673,₹629,"₹1,999"
"Voroly Plastic Aluminium Emergency Camping Light With Usb Ports, 1 Light, 1 Cable, 3 Li-ion Battery, Pack of 1, Yellow",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61RXrYCrmRL._AC_UL320_.jpg,https://www.amazon.in/Voroly-Rechargeable-Emergency-Camping-Devices/dp/B0821H5T93/ref=sr_1_652?qid=1679213957&s=kitchen&sr=1-652,4.0,959,"₹1,320","₹1,999"
