name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Onbeat Kids Girls Casual Sandal Floaters,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QOZXpL9tL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Kids-Girls-Sandal-Floters/dp/B0BWMZS5DF/ref=sr_1_1227?qid=1679220668&s=shoes&sr=1-1227,,,₹699,₹999
CHIU Chu-Chu Shoes for Baby Boy & Baby Girl,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51eap+nUh+S._AC_UL320_.jpg,https://www.amazon.in/CHiU-Double-Booties-15-18-Months-C02-D-Star-Red-5/dp/B078M9XG8K/ref=sr_1_1228?qid=1679220668&s=shoes&sr=1-1228,3.8,992,₹283,₹499
toothless Barbie Kids Girls Purple Slides,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZCzQ209fL._AC_UL320_.jpg,https://www.amazon.in/toothless-Barbie-Purple-Slides-BBPGMU4207-8-9Y/dp/B0BFHX39WC/ref=sr_1_1229?qid=1679220668&s=shoes&sr=1-1229,,,₹679,₹799
SIYA Freeplay Zip Casual Boots For Kids - Girls (Black),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81BlN2RzJPL._AC_UL320_.jpg,https://www.amazon.in/SIYA-Freeplay-Casual-Boots-Kids/dp/B0BWTNRXHW/ref=sr_1_1230?qid=1679220668&s=shoes&sr=1-1230,,,₹499,"₹1,199"
crocs unisex-adult Classc Crocs Flip Flip Flop,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61aOrS9zAGL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisex-Classic-Slipper-207713-75U/dp/B09NMBQWB8/ref=sr_1_1231?qid=1679220668&s=shoes&sr=1-1231,3.9,40,₹897,"₹1,995"
Bersache Kids Casual Lightweight Clog(Grey) ORI(C)-1883,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613qWksQ7iL._AC_UL320_.jpg,https://www.amazon.in/Bersache-Lightweight-ORI-1883-Numeric_5/dp/B0BSGSPS27/ref=sr_1_1232?qid=1679220668&s=shoes&sr=1-1232,4.5,2,₹349,₹499
Liberty Unisex-Child 61820021 Casual Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51++dBfvRjL._AC_UL320_.jpg,https://www.amazon.in/Liberty-ZEAL-L-Black-Casual-Shoes-2/dp/B0BFWMF7M3/ref=sr_1_1233?qid=1679220668&s=shoes&sr=1-1233,,,₹835,"₹1,099"
Girls School Shoe for Student - Black,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Zf0GqfslL._AC_UL320_.jpg,https://www.amazon.in/Girls-School-Shoe-Student-Numeric_8/dp/B0BCQXJMSM/ref=sr_1_1234?qid=1679220668&s=shoes&sr=1-1234,5.0,1,₹450,₹999
Bold N Elegant Kids Stylish Car LED Light Slip on Clogs Sandal Slipper Footwear for Infant Toddler Baby Boys Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/518U1fyz+pL._AC_UL320_.jpg,https://www.amazon.in/Bold-Elegant-Stylish-Slipper-Footwear/dp/B0BW5XBVC6/ref=sr_1_1235?qid=1679220668&s=shoes&sr=1-1235,,,₹999,"₹2,499"
"Frozen Girl's FZPGFS2069 Fashion Sandals (FZPGFS2069, Sky Blue)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61NoXHDSzLL._AC_UL320_.jpg,https://www.amazon.in/Frozen-Girls-Fashion-Sandals-6-FZPGFS2069/dp/B07NQSZZBK/ref=sr_1_1236?qid=1679220668&s=shoes&sr=1-1236,2.6,13,₹671,₹849
CHIU Chu-Chu Black Shoes with Double Strap for,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61BNLKwRhaL._AC_UL320_.jpg,https://www.amazon.in/CHIU-Chu-Chu-Black-Double-Months/dp/B097C1YPT1/ref=sr_1_1237?qid=1679220668&s=shoes&sr=1-1237,4.3,8,₹283,₹499
Sparx boys Ss0485g Outdoor Sandals,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Gz2l5r-UL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SS-485-Yellow-Floater-Sandals/dp/B07QFR9RTW/ref=sr_1_1238?qid=1679220668&s=shoes&sr=1-1238,4.1,159,₹722,₹849
Puma Unisex-Child Yaris Pre-School V1 Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61MH6ySPazL._AC_UL320_.jpg,https://www.amazon.in/Puma-Unisex-Kid-Pre-School-Victoria-Blue-White-Dandelion/dp/B0BLNSLNV6/ref=sr_1_1239?qid=1679220668&s=shoes&sr=1-1239,,,"₹1,191.01","₹2,799"
toothless Disney Princess Kids Girls Royal Blue Flip-Flops,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51W+smSZ5fL._AC_UL320_.jpg,https://www.amazon.in/toothless-Disney-Princess-Girls-Flip-Flops/dp/B0B8NW66YJ/ref=sr_1_1240?qid=1679220668&s=shoes&sr=1-1240,,,₹389,₹399
Disney Princess by toothless girls Flip Flops Slipper,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71sHl6jzGqL._AC_UL320_.jpg,https://www.amazon.in/Disney-Princess-toothless-Girls-Flip-Flops/dp/B09C8TX6F1/ref=sr_1_1241?qid=1679220668&s=shoes&sr=1-1241,3.8,4,₹181.64,₹599
Frozen by toothless Girl's Flip-Flops Slipper,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pIrfC60sL._AC_UL320_.jpg,https://www.amazon.in/Frozen-toothless-Flip-Flops-Slipper-FZPGFF3221/dp/B09JZNR8L9/ref=sr_1_1242?qid=1679220668&s=shoes&sr=1-1242,3.4,8,₹349,₹399
Reebok Boys Rush Runner 4.0 Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71+cWH7D85L._AC_UL320_.jpg,https://www.amazon.in/Reebok-Kids-Vector-Noble-Shoes/dp/B096D1LRP4/ref=sr_1_1243?qid=1679220668&s=shoes&sr=1-1243,3.9,25,"₹1,631.92","₹3,599"
steprite Unisex Velcro School Shoe for Kids | Age:1.5yr to 6yr,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71i4lQhYl0L._AC_UL320_.jpg,https://www.amazon.in/steprite-Unisex-Velcro-School-Numeric_11/dp/B0B2LVFNNR/ref=sr_1_1244?qid=1679220668&s=shoes&sr=1-1244,2.6,16,₹599,"₹1,299"
Tuskey Kid's Genuine Leather Antislip Antiskid Sports Fashion Floater Sandals for Boys(6027Tan),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61WpG+rGVRL._AC_UL320_.jpg,https://www.amazon.in/Tuskey-Genuine-Antislip-Antiskid-6027Tan7/dp/B09GRKMRRT/ref=sr_1_1245?qid=1679220668&s=shoes&sr=1-1245,4.6,5,₹799,₹899
CHIU Kids LED Light Shoes with Chu Chu Musical Sound for Baby Boys and Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41WVTstv0LS._AC_UL320_.jpg,https://www.amazon.in/CHIU-Light-Shoes-Musical-Months/dp/B09811GX6Q/ref=sr_1_1246?qid=1679220668&s=shoes&sr=1-1246,3.8,202,₹378,₹699
Hopscotch Boys Synthetic Solid Loafers in Black Color,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/514iLaQLhpL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Synthetic-Solid-Loafers-Black/dp/B0BSXH2WFS/ref=sr_1_1247?qid=1679220668&s=shoes&sr=1-1247,,,₹919,"₹2,199"
Coolz Kids Chu-Chu Sound Musical First Walking Sandals C-01 for Baby Boys and Baby Girls Age 12-24 Months…,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/718xO16WjpL._AC_UL320_.jpg,https://www.amazon.in/Coolz-Chu-Chu-Musical-C-01-12_Months/dp/B099X4SPHM/ref=sr_1_1248?qid=1679220668&s=shoes&sr=1-1248,4.0,100,₹299,₹499
Planet Wear Girl' s Combo of Blue Heart Design and Golden with Butterly Ballerina Bellies/ 26 Euro Size Bellies for 3 Year...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61nh3H66nPL._AC_UL320_.jpg,https://www.amazon.in/Planet-Wear-Butterly-Ballerina-Bellies/dp/B09M422N1J/ref=sr_1_1633?qid=1679220672&s=shoes&sr=1-1633,4.0,1,₹989,₹999
Liberty Kids RICO-15 Casual Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71qiPpy5ehS._AC_UL320_.jpg,https://www.amazon.in/Liberty-RICO-15-N-BLUE-Casual-Sandal-4/dp/B09411LY8G/ref=sr_1_1634?qid=1679220672&s=shoes&sr=1-1634,4.3,41,,₹649
Sparx Boy's Black School Shoes-2 (SSM010B),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71CaXHFMXIL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Black-School-Shoes-2-SSM010B_BKBK0002/dp/B07SVZ8WSV/ref=sr_1_1635?qid=1679220672&s=shoes&sr=1-1635,3.8,5,₹629,₹749.50
Puma Unisex-Child BMW MMS R-cat Machina Jr Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61HX50tGFML._AC_UL320_.jpg,https://www.amazon.in/Unisex-Machina-Black-Estate-Sneaker-30712501/dp/B09NXY3JQ7/ref=sr_1_1636?qid=1679220672&s=shoes&sr=1-1636,4.4,11,"₹2,271","₹4,999"
"Yellow Bee Comfortable Unicorn Clogs for Girls, Purple",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51gQ2mQw4mL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Comfortable-Unicorn-Purple/dp/B0BVW3QHSB/ref=sr_1_1637?qid=1679220672&s=shoes&sr=1-1637,,,₹499,₹899
Nike Unisex-Child Jr Legend 8 Club Fg/Mg Football Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61GAqeYN88S._AC_UL320_.jpg,https://www.amazon.in/Nike-UNSX_JR-MG_Laser-Crimson-Black-White_AT5881-606-12-5/dp/B07TH78H89/ref=sr_1_1638?qid=1679220672&s=shoes&sr=1-1638,4.4,173,"₹2,664","₹3,695"
LEVOT Combo of LED Light Kids Shoes and Chu Chu Sound Musical Sandal for Baby Boys & Baby Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71BEvOuk+QL._AC_UL320_.jpg,https://www.amazon.in/LEVOT-Combo-Light-Musical-Sandal/dp/B0968L1ST4/ref=sr_1_1639?qid=1679220672&s=shoes&sr=1-1639,3.7,236,₹594,"₹1,499"
Vicky Footwear him Girl,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51q4d4byXUL._AC_UL320_.jpg,https://www.amazon.in/Vicky-Footwear-Girl-Wight-Numeric_8/dp/B0BWY6Z8D8/ref=sr_1_1640?qid=1679220672&s=shoes&sr=1-1640,,,₹549,₹999
Stanfield School Shoes Black Velcro,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/611JmLmO95L._AC_UL320_.jpg,https://www.amazon.in/Stanfield-School-Shoes-Velcro-Numeric_13/dp/B0B2141TXF/ref=sr_1_1641?qid=1679220672&s=shoes&sr=1-1641,3.6,20,₹385,₹489
Bubblegummers Kids Unisex-Child Giggles Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71zMjWwJTtL._AC_UL320_.jpg,https://www.amazon.in/Bubblegummers-Unisex-Cupcake-Sandal-6-1614538/dp/B095X4GN22/ref=sr_1_1642?qid=1679220672&s=shoes&sr=1-1642,4.7,14,,₹586
Walkaroo Boys Faux Leather Black Outdoor Sandals - 6 UK (WG5319),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61cPbMjhkzL._AC_UL320_.jpg,https://www.amazon.in/Walkaroo-Black-Outdoor-Sandals-6-WG5319/dp/B08N6475HC/ref=sr_1_1643?qid=1679220672&s=shoes&sr=1-1643,3.5,14,₹289,₹359
Baby Socks | Shoes New Born Booties for Kids 0 to 6 Months,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yk-8gTqeL._AC_UL320_.jpg,https://www.amazon.in/Socks-Shoes-Booties-Months-Color/dp/B0BBH3BQRM/ref=sr_1_1644?qid=1679220672&s=shoes&sr=1-1644,5.0,4,₹189,₹349
Puma Unisex-Child Flyer Flex Jr Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/811bpLqbmTL._AC_UL320_.jpg,https://www.amazon.in/Puma-Unisex-Child-Blazing-Blue-Lake-Sneaker/dp/B09L5JGXPZ/ref=sr_1_1645?qid=1679220672&s=shoes&sr=1-1645,4.5,30,"₹1,958","₹3,499"
Adidas Unisex-Child X Speedflow.3 Fg J Football Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/619ns5Z-UrL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Skyrus-tmshpn-ftwwht-Football/dp/B096NCQ1P2/ref=sr_1_1646?qid=1679220672&s=shoes&sr=1-1646,3.0,4,"₹2,516.95","₹5,599"
Barbie Girls Kids Girls Fuchsia Ballerina by Toothless Ballet Flats,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Fu9bbmIhL._AC_UL320_.jpg,https://www.amazon.in/Barbie-Fuchsia-Ballerina-Toothless-BBPGBE2765-FUCHSIA/dp/B08L5Z6QHY/ref=sr_1_1647?qid=1679220672&s=shoes&sr=1-1647,4.5,2,₹432,₹529
Urbanfeet Chu Chu Sound with Led Light Shoes for Baby Boys & Girls | Kids Fur Cloth Booties | Age Group 15 to 2.5 Years,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ZEWS+krtL._AC_UL320_.jpg,https://www.amazon.in/Urbanfeet-Sound-Light-Shoes-booties/dp/B0BTDQQKVV/ref=sr_1_1648?qid=1679220672&s=shoes&sr=1-1648,,,₹399,₹899
CHIU Unisex-Baby's Bootie (Set of 2 Pairs),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41LkfTz3AAL._AC_UL320_.jpg,https://www.amazon.in/CHIU-White-Soft-Shoes-Months/dp/B07T1BJB54/ref=sr_1_1649?qid=1679220672&s=shoes&sr=1-1649,4.0,57,₹298,₹499
Khadim's Pedro Boys Tan Dress Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lQ1+lGiBL._AC_UL320_.jpg,https://www.amazon.in/Khadims-Pedro-Boys-Dress-Shoe/dp/B08FM3HWVM/ref=sr_1_1650?qid=1679220672&s=shoes&sr=1-1650,4.5,2,₹389,₹649
"CHIU Led Chu-Chu Fur Blue Shoes with Double Strap for Baby Boys & Baby Girls (for 12-15 Months, 15-18 Months, 18-21 Month...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51YPyGPPjAL._AC_UL320_.jpg,https://www.amazon.in/CHIU-Chu-Chu-Shoes-Double-Months/dp/B0B1QJ9636/ref=sr_1_1651?qid=1679220672&s=shoes&sr=1-1651,4.4,6,₹428,₹699
Coolz Girls Black School Shoes Ankle Plain (V) Ballerina,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Qkd3-TcTL._AC_UL320_.jpg,https://www.amazon.in/Coolz-Ankle-Plain-Velcro-Ballerina/dp/B09VVHZBXZ/ref=sr_1_1652?qid=1679220672&s=shoes&sr=1-1652,4.0,83,₹399,₹599
"Neska Moda Baby Boys & Baby Girls 6 to 12 Months Velvet Booties (Brown,Cinnamon) -BT788",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81MrRJqZg1L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Months-Booties-Cinnamon/dp/B08Z3SXRZV/ref=sr_1_1653?qid=1679220672&s=shoes&sr=1-1653,5.0,3,₹249,₹599
Hopscotch Boys Mesh Graphic Print LED Sneakers in Orange Color,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61zRLu2c5gL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Graphic-Print-Sneakers-Orange/dp/B0BN22GT42/ref=sr_1_1654?qid=1679220672&s=shoes&sr=1-1654,,,₹463,₹999
WMK Kids Comfortable Indoor & Outdoor Fur Slippers Flipflops for Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51mZpR5KJ8S._AC_UL320_.jpg,https://www.amazon.in/WMK-Comfortable-Outdoor-Slippers-Flipflops/dp/B0994P5152/ref=sr_1_1655?qid=1679220672&s=shoes&sr=1-1655,3.7,26,₹379,₹999
Puma Unisex-Child Wired Run Jr Running Shoe,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yquInjXQL._AC_UL320_.jpg,https://www.amazon.in/Unisexs-Wired-Black-White-37421401/dp/B081QMJ2DD/ref=sr_1_1656?qid=1679220672&s=shoes&sr=1-1656,4.4,79,"₹2,025","₹4,499"
"MB Collections Unisex-Child Kids Clogs, Kids Light Weight Croslite Clogs, Clogs for Kids Boys and Girls Upto 2 to 5 Years",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41HyeK152NL._AC_UL320_.jpg,https://www.amazon.in/Collections-Unisex-Child-Clogs-Croslite-Years/dp/B0BGT34BWW/ref=sr_1_1657?qid=1679220672&s=shoes&sr=1-1657,,,₹299,₹599
"Stylish Kids Clog Shoes | Comfortable, Indoor & Outdoor Croc Sandals for Boys & Girls",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41YNTO2VH+L._AC_UL320_.jpg,https://www.amazon.in/Stylish-Comfortable-Indoor-Outdoor-Sandals/dp/B0BXY6P3SC/ref=sr_1_1658?qid=1679220672&s=shoes&sr=1-1658,,,₹525,₹750
Planet Wear White Rabbit Ballerina Ballet Flats for Girl Kids || TPR Sole || Made In India,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pvswKDK0L._AC_UL320_.jpg,https://www.amazon.in/Planet-Wear-Rabbit-Ballerina-numeric_11/dp/B0BFX8P8ZD/ref=sr_1_1659?qid=1679220672&s=shoes&sr=1-1659,,,₹499,"₹1,999"
Barbie by toothless girls Flip Flops Slipper,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71btJC5BbcL._AC_UL320_.jpg,https://www.amazon.in/Barbie-toothless-Kids-Girls-Flip-Flops/dp/B09C8WY5FS/ref=sr_1_1660?qid=1679220672&s=shoes&sr=1-1660,3.5,7,₹399,₹499
Hopscotch Girls PU and Rubber Bow Applique Mary Jane in Pink Color,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/515YQl10SIL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Girls-Rubber-Applique-Color/dp/B0BVZQ3SKN/ref=sr_1_1661?qid=1679220672&s=shoes&sr=1-1661,,,"₹1,254","₹1,411"
LOVE CROCHET ART Unisex Baby Flower Crochet Baby Booties Knitted Booties Woolen Booties,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61sWbES1BPL._AC_UL320_.jpg,https://www.amazon.in/LOVE-CROCHET-ART-Crochet-Booties/dp/B08XZNL413/ref=sr_1_1662?qid=1679220672&s=shoes&sr=1-1662,3.7,23,₹199,₹699
Liberty Kids RICO-20 Casual Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71HSV8PqiiL._AC_UL320_.jpg,https://www.amazon.in/Liberty-RICO-20-Casual-Sandal-S-Blue/dp/B098BDQ69H/ref=sr_1_1663?qid=1679220672&s=shoes&sr=1-1663,4.3,11,,₹649
BOWFIN Dailywear Casual Slipon Slippers/Clogs/Flip Flops with Back Strap,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612lwdfj8wL._AC_UL320_.jpg,https://www.amazon.in/BOWFIN-Dailywear-Casual-Slipon-Slippers/dp/B0BTWDFPY2/ref=sr_1_1664?qid=1679220672&s=shoes&sr=1-1664,5.0,1,₹199,₹399
Puma Unisex-Child Suede Garfield Jr Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61HH0Rnd6hL._AC_UL320_.jpg,https://www.amazon.in/Puma-Garfield-Cheddar-Celandine-Vallarta-SHOES-3UK-38455301/dp/B096XR7TCB/ref=sr_1_1665?qid=1679220672&s=shoes&sr=1-1665,5.0,2,"₹2,823.31","₹5,499"
URJO Unisex-Child Roxx Fly 21 Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81n24HtavjL._AC_UL320_.jpg,https://www.amazon.in/URJO-Unisex-Kids-Shoes-21/dp/B0BG7VJK9R/ref=sr_1_1666?qid=1679220672&s=shoes&sr=1-1666,,,₹499,"₹1,399"
VIL Cute Baby Colorful LED Kids Shoes Light Soft Comfortable For Unisex Child Boys & Girls,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81DYXM4FtjL._AC_UL320_.jpg,https://www.amazon.in/VIL-Colorful-Sandal-Comfortable-Unisex/dp/B09YCQMGZN/ref=sr_1_1667?qid=1679220672&s=shoes&sr=1-1667,3.8,17,₹499,₹999
Planet Wear Girl Kids Black with Cream Grey Sunshine Bow Combo Pink Black Ballerina Bellies 35 Euro Size Bellies for 9 Yea...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/417zkBQgGbL._AC_UL320_.jpg,https://www.amazon.in/Planet-Wear-Sunshine-Ballerina-Bellies/dp/B09NGCMLWB/ref=sr_1_1668?qid=1679220672&s=shoes&sr=1-1668,,,₹979,₹999
"CHIU Present Fancy, Attractive & Super Cute Sandal for Your Little Princess & Prince.",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31IyQa88ETL._AC_UL320_.jpg,https://www.amazon.in/CHIU-Present-Attractive-Sandal-Princess/dp/B08R8WNQ77/ref=sr_1_1669?qid=1679220672&s=shoes&sr=1-1669,3.1,20,₹328,₹499
Baby Luv 3 to 12 Months Comfortable & Breathable Baby baby-boys Silver Booties | Cozy Fleece Infant All Seasons Footwears,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81AS2vJQVyL._AC_UL320_.jpg,https://www.amazon.in/Baby-Luv-Comfortable-Breathable-Footwears/dp/B08WKHCH8P/ref=sr_1_1670?qid=1679220672&s=shoes&sr=1-1670,3.5,107,₹349,₹599
Onbeat Kids White Sneaker,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31YHwh1EgZL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Kids-White-Sneaker-numeric_2/dp/B0BB2QTPH9/ref=sr_1_1671?qid=1679220672&s=shoes&sr=1-1671,3.0,2,₹599,₹999
Liberty Kids FLYNN-29 Casual Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71fqfLOXgbS._AC_UL320_.jpg,https://www.amazon.in/Liberty-FLYNN-29-Casual-Sandals-5C-80450121/dp/B097K5LG5B/ref=sr_1_1672?qid=1679220672&s=shoes&sr=1-1672,4.3,4,₹471,₹699
"crocs Unisex-Child Classic Bright Cobalt Clog - 12-13 Years, 6 UK, 24 cms (J6) (206990)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71wm0U9K7nL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisex-Classic-Bright-206990-4JL/dp/B096433XGQ/ref=sr_1_1673?qid=1679220672&s=shoes&sr=1-1673,4.7,27,"₹1,337","₹1,495"
Reebok Classics Girls Reebok Royal Cljog 3.0 1v Shoes,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612+MwT+9uL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Classics-Kids-White-Shoes/dp/B08CBMH4D3/ref=sr_1_1674?qid=1679220672&s=shoes&sr=1-1674,4.2,14,"₹1,548.17","₹3,999"
Walktrendy Unisex Baby Boat Shoe (wti13_Navy-Light-Pink_11),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Jwcjdw8jL._AC_UL320_.jpg,https://www.amazon.in/Walktrendy-Unisex-Baby-Boat-wti13_Navy-Light-Pink_11/dp/B09NVH6W8H/ref=sr_1_1675?qid=1679220672&s=shoes&sr=1-1675,,,₹271,₹399
Boys Girls Slippers EVA Toddler Slippers Indoor/Outdoor Soft and Comfortable Slipper |Toddler Kids Boys Girls Clogs Water ...,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61yc7WeGlJL._AC_UL320_.jpg,https://www.amazon.in/Slippers-Toddler-Outdoor-Comfortable-Children/dp/B0B2M8ZNC7/ref=sr_1_1676?qid=1679220672&s=shoes&sr=1-1676,3.3,4,₹447,₹799
BATA Boy's New Repiley Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kPVCW2o1L._AC_UL320_.jpg,https://www.amazon.in/Bata-Boys-Greece-Sandal-4-4619261/dp/B095X392PN/ref=sr_1_1677?qid=1679220672&s=shoes&sr=1-1677,3.7,25,₹431.79,₹699
